mathiasverraes/money,PHP,0.9,2,1,0.273929,4.23913,1.978261,1,1359,0.400285,735,1,1,1,1
bjorn/tiled,C++,0.968338,7,1,0.146378,24.731707,12.560976,1,121562,0.002865,3751,1,1,1,1
klen/python-mode,Python,0.955823,1,1,0.185781,17.794872,11.538462,1,41923,0.0,2818,1,1,1,1
jruby/jruby,Ruby,0.981221,12,1,0.129583,173.09259,17.487654,1,808935,0.592096,2432,1,1,1,1
elasticsearch/elasticsearch,Java,0.987744,14,1,0.225778,372.409851,166.459015,1,452656,0.326213,15698,1,1,1,1
krb5/krb5,C,0.937252,5,0,0.186631,47.951221,6.804878,1,391908,0.074454,88,1,1,1,1
martine/ninja,C++,0.911392,5,1,0.160278,42.584908,18.754717,1,14611,0.351295,1829,1,1,1,1
phpDocumentor/phpDocumentor2,PHP,0.88141,3,1,0.198433,58.375,28.321428,1,63260,0.28206,1644,1,1,1,1
pods-framework/pods,PHP,0.948387,3,1,0.196982,62.679245,53.320755,1,63139,0.04552,506,1,1,1,1
tomahawk-player/tomahawk,C++,0.966378,5,0,0.081213,101.886795,5.471698,1,342521,0.001397,1429,1,1,1,1
hpcc-systems/HPCC-Platform,C++,0.930533,6,0,0.124316,270.431824,138.840912,1,1251914,0.038196,264,1,1,1,1
opscode-cookbooks/mysql,Ruby,0.782313,15,1,0.030873,10.380282,3.971831,1,18052,0.920647,259,1,1,1,1
jakubroztocil/httpie,Python,0.955556,1,1,0.191429,17.756758,9.0,1,3733,0.354409,21283,1,1,1,1
Elgg/Elgg,PHP,0.670354,8,1,0.26861,142.776474,182.023529,1,138325,0.034363,833,1,1,1,1
sonata-project/SonataDoctrineORMAdminBundle,PHP,0.979592,22,1,0.281112,15.525,11.45,0,4608,0.295109,165,1,1,1,1
opscode-cookbooks/windows,Ruby,0.604167,17,0,0.367956,9.568182,4.454545,1,2964,0.018627,152,1,1,1,1
TooTallNate/Java-WebSocket,Java,0.981132,3,1,0.080278,4.175,6.175,1,24552,0.039131,1940,1,1,1,1
fluent/fluentd,Ruby,0.955556,4,1,0.098394,43.133331,12.666667,1,18638,0.452366,3817,1,1,1,1
opscode-cookbooks/webpi,Ruby,0.142857,6,0,0.532468,1.44186,0.488372,1,410,0.0,18,0,0,1,1
zurb/foundation,PHP,0.0,26,1,0.100516,203.512192,157.756104,1,35198,0.0,22636,1,1,1,1
grosser/parallel_tests,Ruby,0.958333,7,1,0.025888,15.188406,5.594203,0,3789,0.779291,1653,1,1,1,1
candlepin/candlepin,Java,0.989298,8,0,0.19228,135.557144,12.471429,1,117432,0.482271,31,1,1,1,1
cilib/cilib,Java,0.0,2,1,0.138173,17.495651,1.965217,1,1478,0.0,58,1,1,1,1
cakephp/docs,Python,0.2,18,0,0.180526,180.979996,51.779999,0,9643,0.0,507,0,1,1,1
brianbianco/redisio,Ruby,0.235294,7,0,0.310274,7.942857,5.228571,1,2345,0.057715,262,1,1,1,1
musescore/MuseScore,C++,0.977518,6,1,0.035049,282.205872,55.705883,1,2105992,0.039917,950,1,1,1,1
rails/rails,Ruby,0.917061,107,1,0.169272,449.338715,162.0242,0,230499,0.070757,29825,1,1,1,1
Graylog2/graylog2-server,Java,0.989048,4,1,0.234387,68.400002,19.4,1,83896,0.121902,1565,1,1,1,1
norman/friendly_id,Ruby,0.9,3,1,0.292713,14.981481,12.481481,1,2606,0.038822,3919,1,1,1,1
ipython/ipython,Python,0.868649,9,1,0.255457,249.717651,98.694115,1,128078,0.294622,8635,1,1,1,1
opscode-cookbooks/homebrew,Ruby,0.454545,7,0,0.29275,3.0,1.4375,1,724,0.347107,91,1,1,1,1
ros/rosdistro,Python,0.470588,22,1,0.003313,443.263153,208.947372,0,32896,0.203883,160,1,1,1,1
heroku/heroku-buildpack-ruby,Ruby,0.947368,2,1,0.095923,43.065216,7.717391,1,3994,0.222043,465,1,1,1,1
opscode-cookbooks/cron,Ruby,0.166667,10,0,0.183274,2.509434,1.09434,1,651,0.21831,57,1,1,1,1
