nschloe/matplotlib2tikz,Python,0.5,2,0,0.221448,2.038462,0.807692,1,1739,0.229415,203,1,1,1,1
rvoicilas/inotify-tools,C,0.833333,4,0,0.260478,0.932203,0.627119,1,3864,0.326913,761,1,1,1,1
Libvisual/libvisual,C,0.716792,2,0,0.165838,34.129032,2.290323,1,100452,0.000176,29,1,1,1,1
H-uru/libhsplasma,C++,0.989648,4,0,0.145821,2.904762,0.928571,1,108375,0.0,13,1,1,1,1
waruqi/tbox,C,0.73235,1,0,0.464143,27.956522,0.043478,1,92642,0.0,923,0,0,1,1
groonga/groonga,C,0.955752,2,1,0.045683,116.085106,7.021277,1,388657,0.078676,317,1,1,1,1
mjhsieh/McBopomofo,C++,0.72619,2,1,0.219116,10.5,0.642857,0,10344,0.0,13,1,1,1,1
beaker-project/beaker,Python,0.962217,5,0,0.223111,50.596493,0.017544,1,104837,0.250414,16,1,1,1,1
voodootikigod/node-serialport,C++,0.642857,9,1,0.174642,10.1875,9.083333,1,8968,0.459799,2010,1,1,1,1
michel-kraemer/bson4jackson,Java,0.977778,2,1,0.304569,2.34,0.76,1,4802,0.416779,139,1,1,1,1
inducer/pyopencl,Python,0.880952,1,0,0.154418,18.166668,0.766667,1,20830,0.154452,10,1,1,1,1
Atmosphere/nettosphere,Java,0.92,1,0,0.176054,10.378378,2.216216,1,4541,0.293405,203,1,1,1,1
px4/Firmware,C,0.530562,8,1,0.342065,321.564117,50.897434,1,106842,0.035029,520,1,1,1,1
cyberdelia/metrology,Python,0.952381,1,1,0.140165,3.678571,0.678571,1,1897,0.386052,283,1,1,1,1
sonata-project/SonataSeoBundle,PHP,0.833333,7,1,0.337295,5.0,2.324324,0,2571,0.166667,48,1,1,1,1
calagator/calagator,Ruby,0.900826,5,1,0.095455,28.192308,6.730769,1,21388,0.455114,287,1,1,1,1
rilwis/meta-box,PHP,0.793103,5,1,0.258517,20.195122,14.097561,1,7982,0.0,680,1,1,1,1
jbevain/cecil,C#,0.860987,1,0,0.148831,8.157895,3.789474,1,32985,0.144308,613,1,1,1,1
sparklemotion/nokogiri,Ruby,0.985294,4,1,0.123526,39.625,15.7875,1,61649,0.023958,3702,1,1,1,1
scipy/scipy,C,0.886756,32,1,0.327865,123.038963,68.077919,1,388277,0.03274,2127,1,1,1,1
splitbrain/dokuwiki,PHP,0.264447,21,1,0.224931,64.483604,9.131148,1,192230,0.071242,1346,1,1,1,1
nostra13/Android-Universal-Image-Loader,Java,0.966292,1,1,0.401791,24.794872,24.564102,1,8048,0.027954,11864,1,1,1,1
libpd/pd-for-android,Java,0.805556,1,0,0.135695,8.847826,0.217391,1,5202,0.075348,225,1,1,1,1
Kitware/ITK,C++,0.918665,11,0,0.322141,66.844154,0.025974,1,1431165,0.009958,9,1,1,1,1
gitblit/gitblit,Java,0.992233,1,0,0.215511,56.021278,5.234043,1,92349,0.106675,938,1,1,1,1
redis/redis-rb,Ruby,0.978723,11,1,0.171763,19.366198,7.450704,1,8522,0.415919,2483,1,1,1,1
Yubico/yubico-pam,C,1.0,4,1,0.141235,6.534884,0.697674,1,4159,0.173891,276,1,1,1,1
tgstation/-tg-station,Python,0.866667,60,1,0.092231,370.763641,160.436371,1,26401,0.0,274,1,1,1,1
zeromq/libzmq,C++,0.954225,17,1,0.207048,55.537312,17.223881,1,35000,0.030687,2301,1,1,1,1
sonata-project/SonataUserBundle,PHP,0.808824,31,1,0.332793,15.934783,12.108696,0,4914,0.268893,169,1,1,1,1
tenderlove/psych,Ruby,0.976471,4,1,0.221878,5.959184,3.469388,0,15087,0.014778,308,1,1,1,1
Warzone2100/warzone2100,C++,0.858748,5,0,0.093377,26.314816,0.87037,1,532789,0.015737,396,1,1,1,1
utahta/pythonbrew,Python,0.903226,6,0,0.073516,3.380952,2.02381,0,3249,0.050942,1394,1,1,1,1
darktable-org/darktable,C,0.913043,12,0,0.101005,232.521133,12.408451,1,309228,0.337843,806,1,1,1,1
pdfkit/pdfkit,Ruby,0.818182,16,1,0.028751,6.537037,5.314815,1,1271,0.685795,2116,1,1,1,1
MasDennis/Rajawali,Java,0.991903,5,0,0.304632,26.954544,32.704544,1,28040,0.0,820,1,1,1,1
pydata/pandas,Python,0.909091,16,1,0.177833,242.985291,144.117645,1,199000,0.622516,5753,1,1,1,1
pypa/pip,Python,0.867284,14,1,0.178331,53.376621,34.415585,1,71692,0.094548,2644,1,1,1,1
tarcieri/nio4r,C,0.8125,1,1,0.142192,7.941176,1.352941,1,6834,0.661108,366,1,1,1,1
kriswallsmith/Buzz,PHP,0.965517,11,1,0.174654,4.489796,3.428571,1,3119,0.428478,1212,1,1,1,1
acroucher/PyTOUGH,Python,0.9,1,0,0.11858,12.547619,0.238095,1,11673,0.0,13,0,1,1,1
DataDog/dogapi-rb,Ruby,0.923077,7,1,0.055789,5.888889,1.288889,1,4374,0.254446,34,1,1,1,1
hut/ranger,Python,0.931034,2,0,0.17178,14.74,5.34,1,10510,0.0,1272,1,1,1,1
peo3/cgroup-utils,Python,0.875,2,0,0.169043,4.52,0.14,1,2619,0.062528,61,1,1,1,1
MissAllSunday/Breeze,PHP,0.75,1,0,0.171497,47.025002,3.275,1,14836,0.0,9,0,1,1,1
github/linguist,Ruby,0.849057,62,1,0.184537,97.391304,50.934784,1,150881,0.266454,3671,1,1,1,1
puppetlabs/puppetlabs-stdlib,Ruby,0.728614,18,1,0.058264,25.8125,8.875,1,12433,0.6862,298,1,1,1,1
phalcon/phalcon-devtools,PHP,0.723007,22,0,0.654158,14.542857,9.171429,1,84248,0.0,638,1,1,1,1
activeldap/activeldap,Ruby,0.947761,1,1,0.031081,9.0,1.93617,1,17947,0.407816,143,1,1,1,1
dejan/auto_html,Ruby,0.859375,5,1,0.024497,5.616438,1.60274,0,1294,0.57441,717,1,1,1,1
opscode-cookbooks/keepalived,Ruby,0.1,4,0,0.140741,0.728571,0.328571,1,358,0.62069,20,1,0,1,1
aburch/simutrans,C++,0.611111,3,0,0.1903,37.157894,0.052632,1,141991,0.030387,115,1,1,1,1
thinreports/thinreports-generator,Ruby,1.0,1,1,0.131266,3.35,0.425,1,7833,0.510366,134,1,1,1,1
shazow/urllib3,Python,0.890909,12,1,0.215193,28.095238,9.142857,1,6997,0.715423,980,1,1,1,1
nerdvegas/rez,Python,0.913793,6,0,0.236689,20.414635,4.146341,1,52870,0.036129,115,1,1,1,1
square/retrofit,Java,0.888889,11,1,0.227027,22.018518,14.907407,1,7291,0.447666,10050,1,1,1,1
geotools/geotools,Java,0.980676,20,1,0.388789,106.919998,15.8,1,1366588,0.150562,262,1,1,1,1
shadow/shadow,C,0.958333,1,0,0.160552,14.869565,5.76087,1,20877,0.300522,232,1,1,1,1
rafaelfranca/simple_form-bootstrap,Ruby,0.12069,4,0,0.408825,6.105263,1.157895,1,1510,0.145933,604,1,1,1,1
opscode-cookbooks/memcached,Ruby,0.066667,7,1,0.189112,1.66129,0.725806,1,721,0.238806,48,1,1,1,1
opscode-cookbooks/erlang,Ruby,0.142857,4,1,0.339744,1.60274,0.369863,1,535,0.0,51,1,0,1,1
pgRouting/pgrouting,C,0.365079,4,1,0.052864,18.096153,5.865385,1,88949,0.001263,276,1,1,1,1
opscode-cookbooks/chef-server,Ruby,0.090909,8,1,0.214286,3.659091,1.681818,1,812,0.219512,130,1,1,1,1
JackDanger/permanent_records,Ruby,0.8,3,1,0.062315,2.565217,0.804348,1,642,0.684976,192,1,1,1,1
0xd4d/de4dot,C#,0.951691,1,0,0.103443,14.527778,2.75,1,64537,0.0,941,0,1,1,1
awestruct/awestruct,Ruby,0.984615,5,1,0.068136,15.327586,8.017241,1,8803,0.309946,221,1,1,1,1
shikhar/sshj,Java,0.995025,3,1,0.323882,4.782609,2.043478,1,13258,0.060355,607,1,1,1,1
ops4j/org.ops4j.pax.web,Java,0.955774,3,1,0.198047,25.735849,0.509434,1,53531,0.276491,81,1,1,1,1
sonata-project/SonataAdminBundle,PHP,0.973214,64,1,0.200847,78.634613,59.307693,1,108054,0.520628,1316,1,1,1,1
prawnpdf/prawn,Ruby,0.984211,10,1,0.234716,33.987953,10.192771,1,14860,0.52323,3042,1,1,1,1
Julian/jsonschema,Python,0.833333,3,1,0.069166,15.421053,5.605263,1,7580,0.498349,747,1,1,1,1
OpenImageIO/oiio,C++,0.936455,5,0,0.206185,39.3494,13.939759,1,126051,0.09021,414,1,1,1,1
STEllAR-GROUP/hpx,C++,0.923125,4,1,0.191579,229.875,44.75,1,238846,0.240635,423,1,1,1,1
JodaOrg/joda-time,Java,0.997041,1,1,0.326862,7.118421,3.342105,1,92198,0.630918,1916,1,1,1,1
prestaconcept/PrestaSitemapBundle,PHP,0.978723,9,1,0.35875,3.714286,2.171429,1,3043,0.0,121,1,1,1,1
silverstripe/silverstripe-subsites,PHP,0.966667,7,1,0.187183,2.747253,1.78022,1,3825,0.397483,56,1,1,1,1
xPaw/PHP-Source-Query-Class,PHP,1.0,1,0,0.228152,1.114286,1.085714,1,1066,0.0,191,0,0,1,1
Kozea/Radicale,Python,0.96875,3,0,0.323245,9.121212,4.121212,1,2221,0.080224,741,1,1,1,1
mne-tools/mne-python,Python,0.931663,8,1,0.326664,195.509811,38.490196,1,61919,0.242167,179,1,1,1,1
NixOS/nix,C++,0.822917,1,0,0.103313,33.466667,11.0,1,38625,0.003708,726,1,1,1,1
Pylons/pyramid_jinja2,Python,0.722222,4,1,0.144501,4.673077,1.788462,1,1877,0.586035,63,1,1,1,1
middleman/middleman-guides,Ruby,0.375,41,1,0.181094,26.909092,10.045455,0,2979,0.0,208,1,1,1,1
earwig/mwparserfromhell,Python,0.910714,1,1,0.205724,20.064516,3.096774,1,10020,0.462703,147,1,1,1,1
rubygems/rubygems,Ruby,0.983389,7,1,0.132506,46.806896,8.655172,1,42456,0.020691,1427,1,1,1,1
webpy/webpy,Python,0.923077,3,1,0.294241,6.981481,1.953704,1,7764,0.074201,3743,1,1,1,1
guzzle/guzzle,PHP,0.960784,1,1,0.193139,57.704544,22.909092,1,8511,0.53231,6439,1,1,1,1
liferay/liferay-ide,Java,0.97103,3,0,0.214594,35.377777,1.177778,1,213067,0.060591,70,1,1,1,1
tgjones/gemini,C#,0.849658,1,1,0.010017,9.322581,4.16129,1,254994,0.0,260,1,1,1,1
hexchat/hexchat,C,0.98125,4,1,0.096628,63.375,41.8125,1,67667,0.075714,1092,1,1,1,1
phalcon/cphalcon,C,0.662371,5,1,0.142751,167.026321,111.684212,1,305138,0.0,6416,1,1,1,1
