"humanoid-path-planner/hpp-core","C++","0.989796","2","0","0.274588","7.051282","0.282051","1","9621","0.128264","0","1","1","1","1"
"humanoid-path-planner/hpp-constraints","C++","0.958333","3","0","0.260705","6.75","0.166667","1","3056","0.253843","2","1","1","1","1"
"humanoid-path-planner/hpp-model-urdf","C++","0.75","2","0","0.245302","3.121212","0.030303","1","1554","0.009831","0","1","1","1","1"
"radikalbytes/dual_boot_Due","C++","0.135135","2","0","0.493204","1.0","0.0","1","13276","0.0","1","0","0","1","1"
"Chopintropbien/sweetTable","PHP","0.184","1","0","0.081503","4.6","0.2","0","7235","0.0","0","0","0","1","1"
"VeljkoBogosavljevic/crypter","Java","1.0","1","0","0.073944","0.0","0.0","1","263","0.0","0","0","0","1","1"
"humanoid-path-planner/hpp-model","C++","0.916667","2","0","0.265588","5.054054","0.27027","1","3725","0.031186","0","1","1","1","1"
"kinderly/axiomus_api","Ruby","0.967213","1","1","0.010297","7.5","0.125","1","1829","0.260468","6","1","1","1","1"
"bobo/GAEKiosk","Java","0.666667","0","0","0.103364","0.0","0.0","1","2212","0.038526","3","0","0","1","1"
"saghul/aiodns","Python","0.6","1","1","0.055762","3.75","1.0","1","255","0.401639","45","1","1","1","1"
"austin1howard/kaplot","Python","0.75","1","0","0.353333","7.4","0.0","1","981","0.0","0","0","0","1","1"
"ConradIrwin/cap-runit","Ruby","0.5","2","0","0.286822","6.5","1.5","0","199","0.0","8","0","0","1","1"
"raulferras/hoygan-translator","C++","0.75","1","0","0.13172","0.0","0.0","1","379","0.0","0","0","0","1","1"
"jureslak/tarok","Python","1.0","1","0","0.198795","16.0","0.0","1","840","0.0","0","0","0","1","1"
"zbw911/DevLib.Comm","C#","0.645604","1","0","0.34337","2.1","0.0","1","30807","0.104733","1","1","0","1","1"
"symfony-cmf/SeoBundle","PHP","0.84375","2","1","0.345853","60.909092","15.636364","0","4843","0.032073","20","1","1","1","1"
"vczh/vczh_toys","C++","0.230769","1","0","0.047346","24.200001","0.2","1","2816","0.0","257","0","1","1","1"
"Yinten/AndroidRadTools","Java","0.7","1","0","0.2997","0.75","0.333333","1","712","0.427746","13","0","0","1","1"
"camilbancioiu/Cluster","C++","1.0","1","0","0.294118","0.0","0.0","1","216","0.0","0","0","0","1","1"
"ip2location/ip2location-piwik","PHP","1.0","1","0","0.018846","1.636364","0.727273","1","5083","0.0","4","0","0","1","1"
"what-code/storm_helloworld","Java","0.833333","1","0","0.215805","2.0","0.0","1","1551","0.016194","1","0","0","1","1"
"MickeyKay/better-font-awesome","PHP","0.0","1","0","0.452869","10.583333","0.25","1","309","0.0","5","0","0","1","1"
"cnsxhza985/android-demos","Java","0.5625","1","0","0.215034","0.0","0.0","1","2098","0.063356","0","0","0","1","1"
"phungle/ChefDemoProject","Ruby","0.504762","1","0","0.331939","2.174603","0.0","1","23099","0.0","0","0","0","1","1"
"CollectionOfAtoms/sample_app","Ruby","0.363636","1","0","0.147692","0.0","0.0","1","2418","0.387205","0","0","0","1","1"
"sonots/sinatra-decorator","Ruby","0.8","1","1","0.018382","4.5","0.25","1","333","0.277108","7","1","1","1","1"
"ssddi456/pool_mario","Python","0.933333","1","0","0.03188","5.0","0.0","1","3907","0.0","0","0","0","1","1"
"oscarvidal/Sylius-BalikbayanBox","PHP","0.945248","1","1","0.283831","0.0","0.0","1","81724","0.030961","0","0","0","1","1"
"eudemonia-research/spore","Python","0.714286","2","0","0.24307","16.0","3.6","0","712","0.410935","7","1","1","1","1"
"pablobilvao/eesn2","PHP","0.959422","2","1","0.301446","0.0","0.0","1","426942","0.199353","0","1","0","1","1"
"OpenSourceConsulting/athena-dolly-console","Java","0.733333","2","0","0.3755","3.111111","0.0","1","1722","0.0","1","1","0","1","1"
"yanggujun/commonsfornet","C#","0.925926","2","0","0.132733","20.083332","0.0","1","12003","0.443989","3","1","1","1","1"
"krishghata/AvatarView","Java","0.6","1","0","0.239482","0.0","0.0","1","473","0.0","1","0","0","1","1"
"kevinjandres/OC-Compiler","C++","0.923077","1","0","0.199679","0.0","0.0","1","3014","0.804046","0","0","0","1","1"
"jessepinho/dashing-graph","Ruby","0.0","1","0","0.136986","17.0","2.0","0","92","0.0","3","0","0","1","1"
"mjbright/Docker","Python","0.5","2","0","0.196995","1.818182","0.0","1","1452","0.0","0","0","0","1","1"
"UNSC117/WhatToEat","Java","0.2","1","0","0.21429","20.0","2.0","1","29368","0.0","1","0","1","1","1"
"agx/whatmaps","Python","0.857143","1","0","0.299038","8.111111","0.0","1","962","0.351637","1","1","0","1","1"
"lbarrosoneto/Adafruit_TFT","C++","0.714286","1","0","0.136455","0.0","0.0","1","2218","0.0","0","0","0","1","1"
"mindstems/ridimi","Ruby","0.4","1","0","0.170996","0.0","0.0","1","19995","0.181141","1","0","0","1","1"
