"scheuk/test-rails-api","Ruby","0.421875","1","0","0.384427","11.25","0.0","1","1020","0.19105","0","1","0","1","1"
"psi/strap","Ruby","0.333333","1","0","0.249057","2.4","1.2","1","307","0.0","0","0","0","1","1"
"marhan/marhan_cli","Ruby","0.88","2","0","0.038728","22.0","0.0","1","762","0.339207","0","1","0","1","1"
"Castaglia/proftpd-mod_snmp","C","0.954545","1","0","0.121814","0.3125","1.4375","1","22947","0.0","1","0","0","1","1"
"mikeobrien/Bender","C#","0.988827","1","1","0.004902","6.590909","1.409091","1","100791","0.695537","37","1","1","1","1"
"SNRLab/SlicerROSIntegrationTraining","C++","0.0","2","0","0.238994","18.0","17.0","0","245","0.0","1","0","0","1","1"
"2Checkout/2checkout-php","PHP","1.0","4","0","0.0","1.136364","0.590909","1","1273","0.466466","27","0","1","1","1"
"yestoall/PaperFold-pod-DEMO","Ruby","0.647059","1","0","0.131098","5.0","1.0","0","304","0.02807","17","0","0","1","1"
"Shelnutt2/lg-optimus-g-S970-kexec","C","0.636364","2","0","0.086042","0.176471","0.0","1","2145","0.0","0","0","0","1","1"
"iGio90/packages_apps_Browser","Java","0.993506","0","0","0.153522","0.0","0.0","1","55718","0.061095","1","0","0","1","1"
"moneyspyder/ms.fix.me.app","Ruby","0.454545","3","0","0.173099","0.608696","0.086957","0","1942","0.168565","1","0","0","1","1"
"sheenobu/spree_recurring","Ruby","0.482759","1","0","0.202405","0.333333","0.666667","1","633","0.055416","9","0","0","1","1"
"aerospike/act","C","0.9","6","0","0.26336","2.0","0.8","1","2277","0.0","132","0","1","1","1"
"bitifet/cocomber","PHP","0.125","2","0","0.143508","5.0","0.0","1","373","0.0","0","1","0","1","1"
"vonj/snippets","C","0.867365","2","0","0.231617","0.185185","0.0","1","53039","0.069926","21","1","0","1","1"
"rubyworks/neapolitan","Ruby","0.956522","0","1","0.303731","0.0","0.0","1","1325","0.0","12","0","0","1","1"
"wilson/revenant","Ruby","0.857143","1","0","0.155294","0.571429","0.0","1","765","0.330084","1","0","0","1","1"
"LordSputnik/mb-masstagger","Python","0.8","1","0","0.132537","4.0","8.0","1","1503","0.0","1","0","1","1","1"
"JackonYang/dataBang","Python","0.769231","2","0","0.055644","17.285713","5.0","0","648","0.0","3","0","0","1","1"
"FH-Potsdam/fh-potsdam.github.com","Ruby","0.666667","1","0","0.127707","1.454545","0.181818","1","1198","0.0","1","0","0","1","1"
"garrybodsworth/coda_network","Python","0.833333","2","0","0.235839","0.75","0.25","0","3639","0.051805","8","0","0","1","1"
"eloyesp/advancement","Ruby","0.647059","1","0","0.258278","3.363636","0.0","1","511","0.056818","1","1","0","1","1"
"esisa/elevationprofile","Python","0.5","1","0","0.269755","6.25","2.25","1","284","0.0","1","0","0","1","1"
"spencersalazar/faust2ck","C","0.924528","1","0","0.40418","2.333333","0.0","1","11062","0.018573","6","1","0","1","1"
"leocornus/easy-git","PHP","0.473684","1","1","0.464888","7.368421","0.0","1","7643","0.0","1","0","0","1","1"
"gfrd/gfrd.github.com","Python","0.5","2","0","0.085775","1.333333","0.888889","1","1717","0.0","1","0","0","1","1"
"geo2tag/geocube","Java","0.974843","1","0","0.254841","3.25","0.0","1","11509","0.0","0","0","0","1","1"
"turtlebot/turtlebot_arm","C++","1.0","3","0","0.099645","4.710526","0.394737","1","7642","0.058566","7","1","1","1","1"
"swxben/docx-template-engine","C#","0.7","2","0","0.102418","1.833333","1.0","0","614","0.464373","17","0","0","1","1"
"jenkinsci/build-user-vars-plugin","Java","1.0","4","0","0.307832","1.064516","0.16129","0","380","0.303922","5","0","0","1","1"
"popopome/jhcodes","Java","0.918919","0","0","0.184636","0.0","0.0","1","10932","0.195005","1","0","0","1","1"
"joansafr/Dev90PlusPlus","Java","0.0","3","0","0.0","16.0","2.0","0","16","0.0","3","0","0","1","1"
"tillenius/superglue","C++","0.968085","1","0","0.08756","3.535714","0.0","1","8026","0.180892","10","1","0","1","1"
"rabbit-project/rabbit","PHP","0.971429","1","1","0.203922","1.470588","0.0","0","2155","0.047138","1","0","0","1","1"
"CloudifySource/cloudify-widget","Java","0.927928","2","0","0.332564","30.049999","3.7","1","81700","0.0","3","1","1","1","1"
"peholmst/SpringSecurityDemo","Java","0.785714","0","0","0.317118","0.0","0.0","1","2976","0.241447","12","0","0","1","1"
"mapleoin/obs-service-git_tarballs","Python","1.0","1","1","0.171053","0.0","0.0","1","226","1.0","0","0","0","1","1"
"benjello/desunion","Python","0.583333","2","0","0.204251","4.666667","1.416667","0","864","0.004646","0","1","0","1","1"
"redding/assert","Ruby","0.969231","1","0","0.024517","11.857143","4.357143","1","6396","0.658123","8","1","1","1","1"
"haruska/polymorphic_include","Ruby","0.5","0","0","0.160839","0.0","0.0","1","240","0.145833","20","0","0","1","1"
"destinydriven/CakePHP-Fancybox-Plugin","PHP","0.666667","1","0","0.120793","2.615385","0.192308","1","2351","0.0","3","0","0","1","1"
"jortizcs/sfs_datasources","Java","0.907407","1","0","0.257793","0.428571","0.0","1","28007","0.0","1","0","0","1","1"
"unistorage/unistorage-php-client","PHP","0.882353","3","0","0.337418","2.291667","0.625","0","815","0.222791","0","1","0","1","1"
"getpenelope/por.dashboard","Python","0.933333","1","0","0.124542","22.571428","2.142857","1","15308","0.182043","0","1","1","1","1"
"mixpanel/mixpanel-java","Java","1.0","2","0","0.293645","3.142857","0.714286","1","967","0.436872","16","1","1","1","1"
"AOKP/frameworks_rs","C++","0.958716","4","0","0.165562","5.863636","0.0","1","55845","0.012067","0","1","0","1","1"
"Sage/transdifflation","Ruby","0.823529","3","0","0.175546","10.818182","2.181818","1","1020","0.502119","0","1","1","1","1"
"goalio/GoalioMailService","PHP","0.75","2","0","0.228477","1.0","0.758621","1","538","0.394673","14","1","0","1","1"
"rdp/camstudio-clone","C","0.733538","1","0","0.142772","0.0","0.0","1","422613","0.09666","8","0","0","1","1"
"goalio/GoalioRememberMe","PHP","0.733333","4","0","0.12518","1.357143","1.142857","1","729","0.12963","28","1","0","1","1"
"tongpengfei/tui","C++","0.86747","1","0","0.193658","2.3","0.1","1","13239","0.193763","48","1","1","1","1"
"z9u2k/inject","C++","0.90625","2","0","0.417966","0.8","0.0","1","1921","0.517867","8","1","0","1","1"
"doortts/rftr","Java","0.716981","1","0","0.151474","0.533333","2.8","0","1312","0.084006","0","0","0","1","1"
"niyue/l2tpvpn","Ruby","0.111111","1","0","0.298039","1.052632","0.052632","1","385","0.0","8","0","0","1","1"
"ReneB/activerecord-like","Ruby","0.666667","2","1","0.045752","2.565217","0.347826","1","328","0.537634","17","1","1","1","1"
"enebo/jmx","Ruby","0.823529","3","0","0.163441","0.64557","0.063291","1","815","0.332016","12","1","0","1","1"
"whitesheep/node-tail-native","C++","1.0","1","0","0.071146","1.058824","0.147059","1","266","0.0","6","0","0","1","1"
"stephenyeargin/raventools-api-php","PHP","0.75","2","1","0.366212","2.4","0.04","1","639","0.415896","3","1","0","1","1"
"exo-addons/chat-application","Java","0.967391","4","0","0.059862","30.115385","1.769231","1","45829","0.132841","5","1","1","1","1"
"marten/mongoid-app_settings","Ruby","0.4","1","1","0.076667","0.705882","0.176471","1","277","0.454545","17","0","0","1","1"
"InJapan/russianpost-tracking","PHP","1.0","2","0","0.411765","0.785714","0.285714","1","155","0.0","39","0","0","1","1"
"Preece/TGL","C++","0.979381","1","0","0.225473","16.333332","9.333333","0","18758","0.0","0","0","1","1","1"
"CoreMedia/joala","Java","0.993939","1","0","0.39024","8.888889","3.444444","1","11678","0.532043","2","1","1","1","1"
"chad/turbulence","Ruby","0.888889","2","1","0.018113","2.03125","0.78125","0","1388","0.5","171","0","0","1","1"
"pietrom/jarachis-time","Java","0.7","1","1","0.10688","0.0","0.0","1","727","0.573529","0","0","0","1","1"
"amanelis/vacuum","Ruby","0.518797","1","0","0.207547","3.0625","0.125","0","6209","0.213988","0","0","0","1","1"
"time-machine/boom","Ruby","1.0","1","1","0.279775","14.533333","0.066667","1","1451","0.28731","0","1","1","1","1"
"ComputerScienceHouse/bingehack4","C","0.821596","4","1","0.116381","5.074074","1.925926","1","133635","0.003435","13","1","1","1","1"
"pyspeckit/pyspeckit","Python","0.944056","1","1","0.313363","13.0","0.682927","1","19161","0.021411","22","1","1","1","1"
"jtallieu/dell-wsman-client-api-python","Python","0.84375","2","0","0.40309","0.75","0.3","1","2975","0.0","14","0","0","1","1"
"demitsuri/smali2java","Java","1.0","1","0","0.055714","4.333333","0.5","1","76672","0.0","188","0","1","1","1"
"Timpy/Glimmer","Java","0.983471","1","0","0.104622","4.695652","0.086957","1","35217","0.284923","5","1","1","1","1"
"kbsriram/tdom","Java","0.8","1","0","0.08621","0.0","0.0","1","4911","0.297365","0","0","0","1","1"
"yokoe/unigunkan","Ruby","0.818182","1","0","0.045872","17.666668","1.333333","1","450","0.211538","6","1","1","1","1"
"PaulECoyote/TiddlyCsv","C#","0.5","1","0","0.063732","0.8","0.0","1","4897","0.30719","4","0","0","1","1"
"pH-7/URL-Shortener","Python","0.266667","1","0","0.225042","0.0","0.0","1","470","0.020725","3","0","0","1","1"
"inverse-inc/openchange","C","0.857759","3","0","0.190401","7.846154","0.0","1","105346","0.018974","1","1","0","1","1"
"xinghao/spree-aa-ticket","Ruby","0.490566","1","0","0.117955","0.0","0.0","1","1059","0.065728","0","0","0","1","1"
"suzker/myminorhttpd","C","1.0","2","0","0.265176","2.0","0.1","0","1150","0.0","1","0","0","1","1"
"radar/twist","Ruby","0.525773","1","1","0.189431","3.566667","0.233333","1","2437","0.312732","25","1","1","1","1"
"Orcomp/Orc.CollectionValidator","C#","0.960784","3","0","0.05407","3.0","0.461538","0","3217","0.223101","1","1","1","1","1"
"wikimedia/mediawiki-extensions-HidePrefix","PHP","0.333333","1","0","0.104513","0.92","0.0","1","377","0.0","0","0","0","1","1"
"hollowmatt/veganamongus","Ruby","0.357143","1","0","0.3021","4.0","0.142857","0","2215","0.163439","0","0","0","1","1"
"nak/pywebkit3","Python","0.909953","2","0","0.122973","1.5","0.285714","1","93393","0.001284","11","1","0","1","1"
"simonjhall/dma","C","0.75","1","0","0.159285","1.0","0.047619","1","1082","0.0","27","0","0","1","1"
"gensth/ProjectLocationUpdater","Java","0.733333","2","0","0.204244","14.0","1.0","1","1246","0.0","10","1","1","1","1"
"zolyfarkas/spf4j","Java","0.973046","2","1","0.237765","26.370371","0.0","1","27835","0.13809","31","1","0","1","1"
"Twistage/helix","Ruby","0.943396","3","1","0.047116","19.35","1.65","1","13238","0.704669","3","1","1","1","1"
"wwitzel3/pinto","Python","0.217391","1","0","0.194438","27.0","3.0","1","18789","0.033994","4","1","1","1","1"
"MutabilityDetector/MutabilityDetector","Java","0.978723","1","0","0.338808","5.714286","2.857143","1","15123","0.456112","92","1","1","1","1"
"yunomu/fluent-plugin-cloudwatch","Ruby","0.75","3","1","0.035336","1.791667","0.833333","1","447","0.467925","33","1","1","1","1"
"cpowell/ruby-entity-component-framework","Ruby","0.866667","1","0","0.318148","24.799999","0.8","1","983","0.181622","53","1","1","1","1"
"elliotcondon/acf","PHP","0.928571","1","0","0.298254","28.518518","13.925926","0","17412","0.0","1135","0","1","1","1"
"makerbot/Makerbot","Python","0.842105","2","0","0.16024","5.153846","0.0","1","1965","0.0","35","1","0","1","1"
"ipmb/freckle","Python","0.5","2","0","0.184615","0.21875","0.0625","1","106","0.0","7","0","0","1","1"
"loganchien/llvm","C++","0.99053","49","0","0.22915","68.42308","0.0","1","960564","0.03888","2","1","1","1","1"
"zklapow/zklapow.github.com","Ruby","1.0","4","0","0.161257","7.166667","0.055556","0","3489","0.0","1","0","0","1","1"
"deleteman/makiavelo","PHP","0.948052","1","0","0.08364","1.791667","0.083333","1","13478","0.0","11","0","0","1","1"
"katopz/ane-photosalbum","C","0.0","1","0","0.597645","1.4","1.0","1","428","0.0","19","0","0","1","1"
"Donaldd/drupal-on-dotcloud","PHP","0.008065","1","0","0.405663","8.333333","1.0","1","95975","0.0","2","0","1","1","1"
"DevInSantos/DevInSantos-events","Ruby","0.4","1","1","0.215166","2.285714","0.107143","1","9037","0.277641","8","1","1","1","1"
"scottso/cookbook-failmail","Ruby","0.25","2","0","0.45","11.0","3.0","1","63","0.0","0","1","1","1","1"
"vlad88sv/FaceJobs","PHP","0.582418","1","0","0.300812","17.5","0.0","1","8006","0.0","1","0","0","1","1"
"visavi/rotorcms","PHP","0.901478","2","0","0.162121","10.867925","0.735849","0","20789","0.0","3","0","1","1","1"
"pressgang-ccms/PressGangCCMSCommonUtilities","Java","0.902439","2","0","0.279366","11.583333","0.0","1","7463","0.04012","1","1","0","1","1"
"grampajoe/pymosh","Python","0.875","1","0","0.149675","0.657895","0.052632","1","414","0.0","24","0","0","1","1"
"keflavich/pyspeckit","Python","0.944056","1","1","0.313363","15.863636","0.068182","1","19161","0.021411","0","1","1","1","1"
"rocketlift/rli-slideshow","PHP","1.0","1","0","0.29193","12.4","0.4","1","920","0.0","0","0","0","1","1"
"pressgang-ccms/PressGangCCMSContentSpec","Java","0.903226","1","0","0.307912","12.423077","0.0","1","9949","0.112509","1","1","0","1","1"
"example6/decker_android","Java","0.985507","1","0","0.121013","5.25","0.0","1","10170","0.006829","0","1","0","1","1"
"atsusy/TiInstagramUtil","Python","0.8","1","0","0.186975","0.0","0.0","1","480","0.0","17","0","0","1","1"
"rtyler/heroku-sauce","Ruby","0.908046","1","0","0.100587","35.0","1.0","0","6563","0.046154","1","0","1","1","1"
"alecthomas/flask_injector","Python","0.75","1","1","0.110883","3.043478","0.304348","1","434","0.366906","34","1","1","1","1"
"dotmpe/udanax-1999-09-29","C","0.00565","0","0","0.146896","0.0","0.0","1","32108","0.007064","1","0","0","1","1"
"mcommons/legislative-lookup","Ruby","0.511111","1","0","0.067696","0.692308","0.076923","1","11834","0.04764","30","0","0","1","1"
"ks1f14s/la-kenak","PHP","0.653333","1","0","0.181238","2.366667","0.033333","1","421648","0.00087","5","0","0","1","1"
"dailycred/launchy","Ruby","0.236842","1","1","0.298469","0.8","0.4","0","925","0.207977","26","0","0","1","1"
"870416/CentralComm_Help","C++","0.939394","1","0","0.103732","2.5","0.0","1","52040","0.007668","0","1","0","1","1"
"Charged/MinersLauncher","C#","0.791667","1","0","0.105654","7.411765","0.0","1","3366","0.0","6","0","0","1","1"
"deseretdigital/statsite-proxy","C","0.936364","1","0","0.136149","19.125","0.25","1","67784","0.293387","6","1","1","1","1"
"rohanpm/rsandbox","C++","1.0","1","0","0.174177","0.0","0.0","1","953","0.401408","4","0","0","1","1"
"jgarber/radiant-chronicle-extension","Ruby","0.886792","0","0","0.118401","0.0","0.0","1","4130","0.512044","42","0","0","1","1"
"splitbrain/dokuwiki-plugin-xfortune","PHP","1.0","1","0","0.298507","0.051282","0.076923","1","141","0.0","1","0","0","1","1"
"bwl21/ZSUPP_Proo-lib","Ruby","0.8","1","0","0.161706","7.0","12.0","0","1711","0.137278","0","0","1","1","1"
"Fedjmike/fcc","C","0.894231","1","1","0.133547","41.333332","0.0","1","9213","0.074066","31","1","0","1","1"
"colshrapnel/safemysql","PHP","0.0","3","0","0.38871","1.92","1.04","1","438","0.0","204","0","0","1","1"
"unrepentantgeek/brainwave-arduino","C++","0.757576","1","0","0.176616","0.68","0.08","1","5990","0.0","7","0","0","1","1"
"stedekay/SpraedPDFGenerator","Java","0.0","2","0","0.183486","0.214286","0.071429","1","89","0.0","1","0","0","1","1"
"qnrq/panic_bcast","Python","0.0","1","0","0.34375","0.6875","0.0625","1","99","0.0","201","0","0","1","1"
"marco-fiset/flute","PHP","0.8","1","0","0.272981","1.222222","1.333333","1","860","0.74574","9","0","0","1","1"
"joelbrock/PFC_CORE","PHP","0.804436","3","0","0.151665","31.950001","10.45","1","601021","0.005907","3","1","1","1","1"
"nuxodin/shwups-cms","PHP","0.924211","1","0","0.211779","2.0","1.0","1","128411","0.0","5","0","1","1","1"
"tawman/PetaPocoHierarchy","C#","0.833333","1","0","0.100709","0.272727","0.0","1","15436","0.0","3","0","0","1","1"
"ChrisMoran/495-project","Python","0.4375","2","0","0.086101","31.0","0.0","1","1491","0.009238","0","1","0","1","1"
"bluepilot/scvs","C","0.27451","1","0","0.675315","2.6","0.0","1","5179","0.819456","1","1","0","1","1"
"pcibraro/hawknet","C#","0.729167","1","0","0.087298","4.72","1.12","1","5500","0.0","82","0","1","1","1"
"prakhar1989/Algorithms","Python","0.666667","1","0","0.256399","1.333333","0.185185","1","1731","0.201593","1306","0","0","1","1"
"geofjamg/jabat","Java","0.865854","1","0","0.452552","9.5","0.0","1","5792","0.005657","0","1","0","1","1"
"TrustAndIdentityServices/aegis-core","Java","0.986842","0","0","0.229977","0.0","0.0","1","4336","0.413318","0","0","0","1","1"
"woople/woople-theme","Ruby","0.894737","4","1","0.090636","47.5","10.214286","1","8608","0.52907","4","1","1","1","1"
"deepthawtz/faker","Python","0.444444","2","1","0.144737","0.770833","0.270833","1","340","0.363636","119","1","0","1","1"
"jenkinsci/coverity-plugin","Java","0.806818","2","0","0.560915","5.970588","0.235294","1","12993","0.0","19","1","1","1","1"
"FasterXML/jackson-jaxrs-smile-provider","Java","0.75","1","1","0.398321","1.3125","0.125","1","953","0.073054","2","0","0","1","1"
"koenhoeymans/AnyMark","PHP","0.971429","1","0","0.194075","4.72","0.0","1","7507","0.631211","2","1","0","1","1"
"pkremens/muni-eshop","Java","0.75","1","0","0.169826","0.0","0.0","1","4345","0.161596","1","0","0","1","1"
"AEIST/AEISTMobile-Backoffice","Python","0.0","2","0","0.090909","4.733333","2.133333","0","183","0.0","0","0","0","1","1"
"hun7err/Chess","C++","0.818182","2","0","0.036883","0.428571","0.571429","0","13650","0.0","0","0","0","1","1"
"andrewbts/mm-network-import","Java","1.0","1","0","0.238095","22.0","2.0","0","560","0.0","0","0","0","1","1"
"Axxim/ImageBacon","PHP","0.805492","0","1","0.375858","0.0","0.0","1","55179","0.095732","2","0","0","1","1"
"elasticsales/closeio-api","Python","0.833333","3","0","0.105936","5.896552","1.413793","0","1044","0.0","30","0","0","1","1"
"libzero/zero","Ruby","0.9125","1","1","0.227047","2.923077","0.0","1","1921","0.645699","2","1","0","1","1"
"radiospiel/sinatra-sse","Ruby","0.4","2","0","0.317647","0.259259","0.185185","1","148","0.0","16","0","0","1","1"
"panmondial/av_reports","Ruby","0.495652","2","0","0.218536","6.333333","1.666667","0","3202","0.213463","0","1","1","1","1"
"vasinov/jruby_mahout","Ruby","0.545455","1","0","0.016077","62.0","2.0","1","672","0.539216","158","1","1","1","1"
"spafcio/gerrit-intergation-plugin","Java","0.962963","4","0","0.357405","1.052632","0.157895","0","1267","0.354167","11","0","0","1","1"
"openvoice/openvoice-io","Ruby","0.944808","2","0","0.190511","50.0","0.0","1","210345","0.253087","19","1","0","1","1"
"Ventajou/BladeGame","C#","0.823529","1","0","0.151","3.666667","0.0","1","1733","0.0","3","0","0","1","1"
"six0h/kelowna","PHP","0.826087","1","0","0.199528","0.0","0.0","1","8570","0.311833","0","0","0","1","1"
"justinforce/password_strength","Ruby","0.333333","1","1","0.103627","5.375","0.875","0","176","0.288889","0","0","0","1","1"
"openvoice/openvoice2","Ruby","0.47619","10","1","0.123602","100.0","0.0","0","3164","0.465393","7","1","1","1","1"
"P-Space/p-space-android-app","Java","0.727273","1","0","0.03445","3.5","0.666667","0","3124","0.0","0","0","0","1","1"
"danielgomezrico/LiveView-Tell-it","Java","0.857143","2","0","0.229846","0.32","0.0","1","5767","0.00278","0","1","0","1","1"
"tidalf/plugin.audio.qobuz","Python","0.921875","2","0","0.099658","15.28125","3.0","1","9786","0.0","5","1","1","1","1"
"gorakhargosh/pathtools","Python","0.444444","1","0","0.466357","4.666667","0.555556","1","695","0.051213","29","1","1","1","1"
"mbax/TimTheEnchanter","Java","0.0","1","0","0.056338","0.642857","0.0","1","268","0.0","3","0","0","1","1"
"classam/pierc","Python","1.0","3","0","0.203059","1.737705","0.491803","1","2658","0.0","42","0","0","1","1"
"rodo/calorine","Python","0.870968","1","0","0.165053","11.958333","0.333333","1","12025","0.484999","1","1","1","1","1"
"robin850/dojox-rails","Ruby","0.166667","1","0","0.012223","4.375","0.75","0","246160","0.0","2","0","0","1","1"
"andrewn/qtwebkit-js-example","C++","1.0","0","0","0.147757","0.0","0.0","1","323","0.0","5","0","0","1","1"
"OpenMRS/openmrs-module-registrationcore","Java","0.777778","7","0","0.242621","2.518519","0.37037","0","2107","0.3672","2","1","1","1","1"
"EricSlick/bidingtime","Ruby","0.194175","1","0","0.266545","3.882353","0.058824","0","2126","0.219108","0","0","0","1","1"
"rwdaigle/miyagi","Ruby","0.25","1","0","0.219313","24.0","8.333333","0","1277","0.0","9","0","0","1","1"
"vcosta/derclou","C","0.646018","2","0","0.108247","0.258065","0.064516","1","27232","0.118856","4","1","0","1","1"
"experience/dropdate.ee_addon","PHP","0.333333","2","0","0.40264","1.190476","0.238095","1","375","0.0","18","0","0","1","1"
"Heldroe/pyverts-2011","Python","0.538462","0","0","0.120421","0.0","0.0","1","7444","0.043014","3","0","0","1","1"
"UnionOfRAD/li3_fixtures","PHP","1.0","1","1","0.268061","4.4","0.8","1","935","0.268775","7","1","1","1","1"
"binaryage/firelogger.php","PHP","0.25","2","0","0.114062","0.877193","0.105263","1","543","0.369838","73","1","0","1","1"
"npp/npp-api","Python","0.704082","2","0","0.031549","3.380952","0.095238","1","73089","7e-05","1","1","0","1","1"
"Youscribe/cpu-cookbook","Ruby","0.272727","1","1","0.392","0.714286","0.142857","1","210","0.0","2","0","0","1","1"
"vvakame/memvache","Java","0.962963","1","1","0.195628","4.133333","1.466667","1","3661","0.526529","13","1","1","1","1"
"cernekee/ocproxy","C","0.741279","2","1","0.273982","4.823529","0.029412","1","83315","0.034767","30","1","1","1","1"
"slowmoVideo/slowmoVideo","C++","0.973822","2","0","0.10481","9.088889","0.733333","1","31886","0.012875","189","1","1","1","1"
"nmcl/JavaSim","Java","1.0","1","0","0.33853","0.470588","0.794118","1","3703","0.160719","5","0","1","1","1"
"gparker/emergy","C++","1.0","1","0","0.2261","3.666667","0.166667","1","641","0.180258","1","1","0","1","1"
"SoapSeller/omniauth-facebook-access-token","Ruby","0.666667","4","0","0.030075","1.173913","0.608696","0","129","0.0","44","0","0","1","1"
"bentglasstube/vecna","Java","0.625","1","1","0.191943","2.0","0.074074","1","733","0.0","3","0","0","1","1"
"emoncms/event","PHP","0.333333","4","0","0.283922","5.68","1.72","1","10439","0.150304","6","1","1","1","1"
"Velir/SitecoreFieldSuite","C#","0.964286","5","0","0.119063","2.115385","0.346154","0","9770","0.0","7","0","0","1","1"
"zpaq/zpaq","C++","1.0","1","0","0.165819","0.857988","0.014793","0","10001","0.363236","107","0","0","1","1"
"podonoghue/usbdm-eclipse-makefiles-build","C++","0.710297","2","0","0.20175","1.076923","0.038462","1","1526494","0.005796","1","1","0","1","1"
"bhaak/HackedUpReaderBooklet","Java","0.666667","1","0","0.156364","0.0","0.0","1","243","0.0","1","0","0","1","1"
"twaddington/phpMet","PHP","1.0","1","0","0.14876","0.772727","0.0","1","234","0.0","2","0","0","1","1"
"bricolsoftconsulting/WebViewIssue17535FixDemo","Java","1.0","1","0","0.152091","0.0","0.0","1","238","0.0","11","0","0","1","1"
"vpslab/debootstrap-cookbook","Ruby","0.2","2","0","0.0","0.375","0.166667","1","156","0.0","4","0","0","1","1"
"jmsaavedra/SciGames-Registration","Java","0.84375","1","0","0.253158","4.0","0.0","1","8233","0.00296","0","1","0","1","1"
"fabriceb/sfFacebookConnectPlugin","PHP","0.642857","3","0","0.311838","5.8","0.066667","1","2145","0.109937","50","1","1","1","1"
"zecoj/xbmc-tvvn","Python","0.0","1","0","0.025157","1.344828","0.0","1","930","0.0","7","0","0","1","1"
"yida/bus","C++","0.837989","1","0","0.100985","1.713415","0.0","1","32456","0.0","2","0","0","1","1"
"openyou/libomron","C","0.9","2","0","0.008209","2.439024","0.04878","1","102700","0.248327","53","1","1","1","1"
"skyhorse/gitlabjabberhook","PHP","1.0","1","0","0.450047","0.4","0.066667","1","1170","0.0","14","0","0","1","1"
"Emergya/redmine_traceability","Ruby","0.166667","3","0","0.075269","0.157895","0.421053","1","297","0.0","6","0","0","1","1"
"lomefin/MK2","Python","0.833333","1","0","0.136211","1.888889","0.222222","1","16000","0.0","0","0","0","1","1"
"PureMVC/puremvc-cpp-multicore-framework","C++","0.897959","1","0","0.156739","0.714286","0.0","1","40622","0.0","42","0","0","1","1"
