"nizsheanez/yii2-websocket-application","PHP","0.454545","1","0","0.35353","22.0","0.333333","0","2464","0.0","17","0","0","1","1"
"BitLimit/Bits","Java","0.894737","1","0","0.122605","46.0","1.0","1","2293","0.0","0","0","1","1","1"
"mmbob/Dota2Stats","Python","0.466667","1","0","0.338243","4.0","0.0","1","3803","0.008048","0","1","0","1","1"
"everydo/python-sdk","Python","0.9","1","0","0.058594","29.0","0.0","1","299","0.0","0","0","0","1","1"
"voidd/dfcmon","Java","0.6","1","0","0.070053","2.333333","0.0","1","1119","0.201823","1","1","0","1","1"
"andris310/toly","Ruby","0.589041","1","0","0.171852","56.384617","0.153846","1","76145","0.237541","0","1","1","1","1"
"typo3-ter/ics_beuser_awstats","PHP","0.4","1","0","0.241015","0.0","0.0","1","374","0.0","0","0","0","1","1"
"coreyauger/Neo4JMembershipProvider","C#","0.8","2","0","0.082231","2.0","1.0","1","2021","0.0","2","0","1","1","1"
"siko/sikotips","Ruby","0.0","1","0","0.0","4.285714","0.0","1","1031","0.0","0","0","0","1","1"
"eighteight/Objectify","C++","0.666667","1","0","0.170569","0.0","0.0","1","264","0.0","0","0","0","1","1"
"Terasology/Pathfinding","Java","0.962025","1","0","0.173344","8.75","0.6875","1","7394","0.276533","4","1","1","1","1"
"typo3-ter/accessible_is_browse_results","PHP","0.2","1","0","0.265446","0.0","0.0","1","339","0.0","0","0","0","1","1"
"mediadrop/mediadrop","Python","0.491329","1","0","0.164847","7.45","1.8","1","68930","0.129909","543","1","1","1","1"
"vrunt/vrunt.github.com","Ruby","1.0","1","0","0.112752","0.0","0.0","1","1718","0.0","0","0","0","1","1"
"seoaqua/sogou","Ruby","0.772727","1","0","0.209199","0.666667","0.0","1","570","0.493433","0","0","0","1","1"
"harveyzhangtao/testphp","PHP","0.0","2","0","0.190217","2.777778","0.0","1","236","0.0","0","1","0","1","1"
"montsuqi/panda","C","0.866667","2","0","0.120126","23.647058","1.176471","1","64277","0.0","2","1","1","1","1"
"wjlandryiii/shellcode","Python","0.455696","1","0","0.030663","3.583333","0.0","1","5093","0.102564","0","1","0","1","1"
"fuyemi/rdio-collabo","Python","1.0","1","0","0.2","0.0","0.0","1","202","0.0","0","0","0","1","1"
"rodrigoramirez/copyproperties","Java","1.0","1","0","0.102564","0.0","0.0","1","247","0.0","0","0","0","1","1"
"CCrypto/ccvpn","Python","0.674419","1","0","0.122141","11.647059","0.235294","1","11986","0.252176","83","1","1","1","1"
"facelessuser/EasyDiff","Python","0.9","2","0","0.112979","3.75","1.1875","1","2374","0.0","23","1","1","1","1"
"patorash/rails_template","Ruby","0.166667","1","0","0.144022","0.0","0.0","1","318","0.244444","4","0","0","1","1"
"grt192/GRTPyFramework","Python","0.846154","4","0","0.21173","3.166667","0.055556","1","12194","0.0","3","1","1","1","1"
"stratosmacker/TarHeelRanker1","Python","0.142857","2","0","0.121212","1.8","0.0","1","277","0.0","0","0","0","1","1"
"megawidget/ebb","C++","0.896226","2","0","0.231946","3.5","0.125","1","90969","0.70439","1","1","1","1","1"
"qifanyang/sanlifc","Java","0.111111","2","0","0.106802","0.0","0.0","1","4778","0.067605","0","1","0","1","1"
"cmaneu/deezer-net-api","C#","0.692308","1","0","0.153244","13.0","0.0","1","771","0.17602","5","1","0","1","1"
"waelawada/generic-reporter","Java","0.8","1","0","0.134031","2.111111","0.0","1","849","0.0","1","0","0","1","1"
"TBD-Games/DodgeballGame","C#","0.515152","1","0","0.002702","0.0","0.0","1","17718","0.398517","0","0","0","1","1"
"joschi/jersey-smime","Java","1.0","1","1","0.250054","4.846154","0.0","1","3593","0.167128","2","1","0","1","1"
"rgantt/spelling-suggester","PHP","1.0","0","0","0.179724","0.0","0.0","1","178","0.286517","9","0","0","1","1"
"LiuLang/python3-keybinder","Python","0.625","1","0","0.220736","0.666667","0.083333","1","275","0.0","11","0","0","1","1"
"eldest/SomeTests","Java","0.9875","2","0","0.279475","1.2","0.0","1","3184","0.118341","0","1","0","1","1"
"ScottBlew/treebook","Ruby","0.484375","1","0","0.168018","0.0","0.0","1","13592","0.396709","0","0","0","1","1"
"baamenabar/jzm","PHP","0.908602","1","0","0.324195","78.0","49.0","0","25874","0.0","0","0","1","1","1"
"wanderingslc/lacrosse-tours","Ruby","0.283186","1","0","0.509263","38.666668","0.0","1","2134","0.18144","0","1","0","1","1"
"commercehub-oss/gradle-avro-plugin","Java","0.875","1","1","0.049465","5.0","0.75","1","910","0.0","18","1","1","1","1"
"GetHalt/halt","PHP","0.16129","1","1","0.344949","4.777778","0.888889","1","2631","0.014639","7","1","1","1","1"
"Pulpmedia/pulpCache","PHP","0.0","1","0","0.269737","2.75","0.0","1","155","0.0","1","0","0","1","1"
"sloanyang/Scrapy-BrowserBenchmark","Python","0.777778","1","0","0.119542","0.0","0.0","1","2856","0.060542","0","0","0","1","1"
"TrilogisIT/WorldWind_Android","Java","1.0","4","0","0.354662","10.571429","1.0","1","38496","0.0","14","1","1","1","1"
"shurrik/ksddemo","Java","0.931034","1","0","0.219786","7.666667","0.0","1","7437","0.001786","0","1","0","1","1"
"mm318/sp2sp","C","0.769231","1","0","0.193575","0.0","0.0","1","2969","0.159649","0","0","0","1","1"
"sugarsweetrobotics/RTnoProxy","C++","0.694444","1","0","0.213223","0.333333","0.083333","1","2380","0.0","2","0","0","1","1"
"loadimpact/loadimpact-sdk-python","Python","0.833333","1","1","0.161579","5.2","0.266667","1","2440","0.341812","7","1","1","1","1"
"jerimiah797/rhapsody-xbmc","Python","0.894737","1","0","0.123731","18.769232","2.230769","1","9261","0.0","3","0","1","1","1"
"Yasik/android-conditions","Java","1.0","1","0","0.321267","0.0","0.0","1","340","0.0","0","0","0","1","1"
"mprobinson/anki-pidgin","Python","0.0","1","0","0.126316","4.0","1.0","1","87","0.0","1","0","0","1","1"
"t-cyrill/SimpleMailer","PHP","0.0","2","0","0.20122","1.666667","0.0","1","159","0.0","1","0","0","1","1"
"fmoliveira/hemma","PHP","0.833333","1","0","0.283789","12.0","0.0","1","1810","0.0","0","0","0","1","1"
"excid3/animatedgif.me","Ruby","0.385965","1","0","0.277023","3.4","0.2","0","1578","0.054187","2","0","0","1","1"
"myarchin/mitchipedia","Ruby","0.470588","1","0","0.250929","9.25","0.25","0","2434","0.148089","0","0","1","1","1"
"sixeyed/caching","C#","0.906977","1","0","0.140691","0.0","0.0","1","4820","0.352354","40","0","0","1","1"
"ConradIrwin/pry-highlight","Ruby","0.0","1","0","0.0","0.258065","0.064516","1","55","0.0","8","0","0","1","1"
"cjanz/android-sync-sample","Java","0.956522","1","0","0.063023","7.333333","0.0","1","2129","0.0","1","0","0","1","1"
"jocassid/PyDataGenerator","Python","1.0","2","0","0.496855","2.0","0.0","1","165","0.1125","0","0","0","1","1"
"qix/phorms","PHP","1.0","0","0","0.185142","0.0","0.0","1","2169","0.211604","5","0","0","1","1"
"stcrocco/ruber","Ruby","0.944828","1","0","0.25525","7.333333","1.666667","1","37066","0.640788","13","1","1","1","1"
"zoltanp/xrandr-invert-colors","C","1.0","2","0","0.135703","0.764706","0.411765","1","565","0.0","30","0","0","1","1"
"kohkimakimoto/EArray","PHP","0.666667","1","1","0.113978","9.777778","0.555556","1","1021","0.659898","17","1","1","1","1"
"yjv/TypeFactory","PHP","0.980769","1","1","0.129279","0.888889","0.0","1","2165","0.458001","0","0","0","1","1"
"foxio/volley","Java","0.970149","3","0","0.37153","1.75","0.0","1","4284","0.087288","0","1","0","1","1"
"prometheus/promdash","Ruby","0.613208","2","1","0.081149","80.705879","21.588236","1","20712","0.539572","195","1","1","1","1"
"Mahdi-Rom/android_external_skia","C++","0.970864","10","0","0.066054","2.030303","0.0","1","825855","0.119111","0","1","0","1","1"
"vickyg3/social-photos","PHP","0.75","1","0","0.085885","2.333333","0.083333","1","12091","0.0","5","0","0","1","1"
"nenodias/htmlPlayer","PHP","0.545455","2","0","0.068966","13.0","0.0","1","462","0.0","1","1","0","1","1"
"Northeastern-Sailbot/Main_Code","C++","0.323529","4","0","0.226804","2.0","0.076923","0","4827","0.0","0","0","0","1","1"
"sorra/Exia","Java","1.0","2","0","0.085408","2.533333","0.0","1","2149","0.281503","8","1","0","1","1"
"the-tcpdump-group/tcpslice","C","0.736842","1","0","0.141043","1.666667","0.666667","1","13191","0.0","10","0","0","1","1"
"gregghz/Watcher","Python","0.0","2","0","0.303448","1.371429","0.142857","1","326","0.0","134","0","0","1","1"
"basho/riak-c-client","C","0.956522","2","0","0.299684","32.444443","8.222222","1","15307","0.296662","19","1","1","1","1"
"openxtra/logfilter","C","0.866667","0","0","0.166606","0.0","0.0","1","9264","0.657609","1","0","0","1","1"
"steveftoth/alter-datas","Java","1.0","1","0","0.134295","0.0","0.0","1","786","0.340454","0","0","0","1","1"
"kkddcclloo/COT_bootable_recovery_touch","C","0.831933","0","0","0.149251","0.0","0.0","1","26600","0.097572","1","0","0","1","1"
"petrovich/petrovich-ruby","Ruby","0.818182","4","1","0.001685","5.05","1.25","1","89062","0.329044","324","1","1","1","1"
"mrj10/exynos_5410_gpio","C","1.0","1","0","0.177184","8.2","0.2","1","342","0.0","4","0","0","1","1"
"sudar/tweetbacks-helper","PHP","0.5","1","0","0.312268","0.0","0.0","1","250","0.0","1","0","0","1","1"
"petronius/cjsonx","C","0.0","1","0","0.095549","2.0","0.5","1","1665","0.0","0","0","0","1","1"
"wbeange/csc485tp1","PHP","0.25","1","0","0.22541","0.0","0.0","1","569","0.0","0","0","0","1","1"
"meantobe/blog","Python","0.5","1","0","0.209559","0.0","0.0","1","212","0.0","0","0","0","1","1"
"densom/Katas.CsvViewer","C#","0.636364","2","0","0.004347","0.0","0.0","1","11894","0.423077","0","1","0","1","1"
"academia-edu/libvmod-file","C","0.5","1","1","0.015119","0.0","0.0","1","468","0.0","0","0","0","1","1"
"rojaster/mystack","Java","1.0","1","0","0.15625","0.0","0.0","1","195","0.0","0","0","0","1","1"
"maninga/sf2-cmf-sandbox","PHP","0.638889","2","1","0.086465","0.3","0.1","1","9065","0.133606","0","1","0","1","1"
"dnesteryuk/site_prism.vcr","Ruby","0.892308","1","1","0.083969","10.375","0.5","1","3429","0.505556","14","1","1","1","1"
"siddontang/tnet","C","0.6","1","0","0.121111","0.0","0.0","1","13421","0.534171","2","0","0","1","1"
"g/grizzly","Python","0.666667","3","0","0.242583","3.33871","0.290323","1","1430","0.0","2","1","1","1","1"
"perky/EasyPacket","Java","0.941176","2","0","0.160684","0.555556","0.111111","1","495","0.0","0","0","0","1","1"
"dilawar/cec","C++","0.721053","1","0","0.091498","14.5","0.0","1","49289","0.0","1","0","0","1","1"
"pipo/tokenwatch","C","0.9","1","0","0.221113","0.0","0.0","1","546","0.0","1","0","0","1","1"
"qiweiyu/code","PHP","0.517241","1","0","0.101678","0.0","0.0","1","10069","0.047788","1","0","0","1","1"
"oyegorov/memorazor","Java","0.865385","1","0","0.220312","26.5","0.0","1","7950","0.0","2","0","0","1","1"
"donmik/buddypress-xprofile-custom-fields-type","PHP","1.0","2","0","0.0654","11.823529","1.058824","1","2558","0.0","24","1","1","1","1"
"hansenzhang/Reversi","C++","0.833333","2","0","0.275186","0.0","0.0","1","1116","0.044687","0","1","0","1","1"
"nkartashov/JavaDBMS","Java","1.0","2","0","0.095485","31.333332","1.0","0","4530","0.284479","0","1","1","1","1"
"ProductOrder/order","Ruby","0.25","2","0","0.435045","12.0","3.0","1","525","0.216418","0","1","1","1","1"
"PatrickTulskie/whatever_you_say","Ruby","0.905642","0","0","0.105093","0.0","0.0","1","82582","0.522517","11","0","0","1","1"
"sharadrsoni/akshar_design_solution","PHP","0.85159","4","1","0.219185","566.0","91.0","1","118622","0.0","0","1","1","1","1"
"tim-schilling/bettersimple","Python","0.34375","1","0","0.099119","0.0","0.0","1","25054","0.155539","1","0","0","1","1"
"wikipathways/wp2lod","Java","0.636364","2","0","0.065129","40.0","8.5","1","459829","0.0","0","1","1","1","1"
"andrewfraley/chef-jboss-eap","Ruby","0.2","1","0","0.111111","1.076923","0.307692","1","330","0.0","4","0","0","1","1"
"ksnieck/airprobe","C","0.526316","3","0","0.159828","2.0","0.02","1","69478","0.0","33","0","0","1","1"
"jdrnetworking/tapas","Ruby","0.705882","1","1","0.0","4.0","1.0","1","659","0.360845","0","1","1","1","1"
"feelinglucky/iZhihu","Java","1.0","1","0","0.070722","25.0","0.0","1","5313","0.0","119","0","0","1","1"
"kshamoun/yii-oohlahlogger","PHP","0.0","2","0","0.530612","7.0","1.0","1","42","0.0","3","1","0","1","1"
"TribunoDev/pm","Python","0.853774","1","0","0.150286","15.933333","0.0","1","188403","0.079302","0","1","0","1","1"
"ehotinger/HackerRank","C#","0.785714","1","0","0.050452","4.941176","0.235294","0","3497","0.044188","51","0","1","1","1"
"bednar/aap","Java","0.814815","1","1","0.067584","24.75","2.0","1","3966","0.19219","0","1","1","1","1"
"pallando/gfwl-stripper","C++","1.0","2","0","0.05037","4.0","0.0","1","832","0.0","10","1","0","1","1"
"michaelghinrichs/todo_list","Ruby","0.267606","2","0","0.268462","17.0","2.0","1","1228","0.225086","0","1","1","1","1"
"openfoodfoundation/openfoodnetwork","Ruby","0.964602","5","1","0.089281","209.352936","22.176472","1","72572","0.27388","113","1","1","1","1"
"nspire/nspire","Ruby","0.333333","2","0","0.484791","27.117647","2.470588","1","310","0.063063","1","1","1","1","1"
"Rezonation/Mageclash","Java","0.903226","1","0","0.075214","2.2","0.4","0","1085","0.0","1","0","0","1","1"
"slao-codepath/TwitterAppClient","Java","0.9375","1","0","0.075879","5.0","2.0","0","1159","0.0","0","0","0","1","1"
"christophertfoo/OpticalMusicReader","Java","1.0","2","0","0.053869","46.0","8.0","0","2216","0.0","3","0","1","1","1"
"agconti/Shopify-Django","Python","0.702727","2","0","0.231952","0.68","0.0","1","103521","0.172064","1","1","0","1","1"
"zachgreer/deathperception","C#","0.966102","3","0","0.383085","88.0","0.0","1","5799","0.0","3","1","0","1","1"
"KutF/wp-plugin-core-settings","PHP","0.0","1","0","0.227011","0.0","0.0","1","272","0.0","0","0","0","1","1"
"aol/Webservice_Base","Java","0.97561","0","0","0.194398","0.0","0.0","1","11160","0.348309","1","0","0","1","1"
"joverbee/eelsmodel","C++","0.961783","2","0","0.257984","5.923077","0.0","1","26004","0.019196","2","1","0","1","1"
"bubylou/bubylou.com","PHP","0.5","1","0","0.041152","0.75","0.0","1","469","0.0","1","0","0","1","1"
"darkmoves/climbkeeper","Ruby","0.462366","1","0","0.142697","71.5","0.5","1","17149","0.106383","1","1","1","1","1"
"axsh/openvnet","Ruby","0.977556","3","0","0.099966","101.470589","9.235294","1","21553","0.197892","41","1","1","1","1"
"arktisklada/viglink-api","Ruby","0.777778","1","0","0.143654","0.75","0.125","1","692","0.52008","2","0","0","1","1"
"brasileiroaraujo/HealthServiceAndroid","Java","0.8","2","0","0.015381","117.0","0.0","1","7512","0.0","1","1","0","1","1"
"umanovskis/homophonic-solver","C++","1.0","1","0","0.037229","12.0","0.0","1","7813","0.828502","0","1","0","1","1"
"shu65/seg","C++","0.75","2","0","0.070067","0.0","0.0","1","1813","0.036011","0","1","0","1","1"
"balinterdi/rock-and-roll-api","Ruby","0.333333","1","0","0.0","2.375","0.1875","1","175","0.0","7","0","0","1","1"
"richhollis/swagger-docs","Ruby","0.782609","5","0","0.020057","13.076923","8.615385","1","2044","0.479532","306","1","1","1","1"
"jforaker/Ritly","Ruby","0.345455","1","0","0.133492","0.0","0.0","1","15486","0.168033","0","0","0","1","1"
"premailer/premailer","Ruby","0.8","9","1","0.135292","3.6","2.733333","1","2461","0.017876","1600","1","1","1","1"
"imapollo/douthon","Python","0.941176","1","0","0.252774","12.0","6.6","0","627","0.118812","1","0","0","1","1"
"soratobukuroneko/discount-cpp-wrapper","C++","1.0","1","0","0.182965","0.0","0.0","1","299","0.0","1","0","0","1","1"
"mzabani/FastCgiNet","C#","0.92","1","0","0.074813","3.222222","0.333333","1","6814","0.318675","17","1","1","1","1"
"rebuy-de/php-tools","PHP","0.0625","4","0","0.285137","1.0","0.4","0","741","0.0","0","0","0","1","1"
"adrianbj/CustomUploadNames","PHP","0.0","1","0","0.16","3.705882","0.058824","1","105","0.0","3","0","0","1","1"
"robe070/lansalinux","C","0.533333","2","0","0.144838","29.0","0.0","1","154514","0.103241","0","1","0","1","1"
"OXIDCookbook/ocb_cleartmp","PHP","0.2","3","0","0.369492","1.705882","1.0","1","193","0.0","4","0","0","1","1"
"hornedbull/gmailPy","Python","0.0","1","0","0.123552","0.0","0.0","1","254","0.0","0","0","0","1","1"
"dexman/ios-icon-generator","Python","0.0","2","0","0.358491","0.444444","0.111111","1","49","0.0","6","0","0","1","1"
"nickoppen/eNNpi","C++","0.882353","1","0","0.180269","2.266667","0.666667","0","2549","0.0","5","0","0","1","1"
"alibaba/multi-thread-context","Java","1.0","1","1","0.159139","21.5","2.642857","1","2512","0.330109","206","1","1","1","1"
"maandree/gpp","Python","0.0","1","0","0.030508","2.181818","0.0","1","287","0.0","1","0","0","1","1"
"ToyonariDeushi/hyper-portfolio","PHP","0.076923","1","0","0.05078","13.333333","5.666667","0","11064","0.0","0","0","1","1","1"
"seqan/seqan","C","0.875383","8","1","0.288086","152.733337","30.700001","1","421067","0.18626","114","1","1","1","1"
"BucknellMARC/Firefighting","Java","0.0","3","0","0.142045","7.071429","0.285714","1","4077","0.0","1","1","1","1","1"
"Danack/Imagick-demos","PHP","0.968689","1","0","0.179032","11.941176","0.352941","1","55954","0.0","21","0","1","1","1"
"rstats-db/RSQLite","C","0.75","1","1","0.375353","17.647058","4.764706","0","97316","0.980228","66","0","1","1","1"
"alexhilton/gitatouille","Java","0.875","2","0","0.021145","28.5","0.0","1","8524","0.0","1","1","0","1","1"
"headius/jruby-cdc","Ruby","0.977266","0","0","0.167076","0.0","0.0","1","486228","0.403091","10","0","0","1","1"
"jar3817/q2-modmvd","C","0.75","0","0","0.148817","0.0","0.0","1","2125","0.318465","0","0","0","1","1"
"zetoken/JSon-Editor","C#","0.84375","1","0","0.234471","5.6","0.2","1","2238","0.0","3","0","0","1","1"
"von/pyPoker","Python","0.962963","1","0","0.203479","14.666667","0.333333","0","5665","0.143295","4","0","1","1","1"
"jal278/evobotgame","Python","0.769231","1","0","0.066052","0.875","0.0","1","1229","0.0","0","0","0","1","1"
"tsg-/intel-cloud-cosbench","Java","0.927649","1","0","0.105005","5.0","1.0","1","159498","0.017621","1","1","1","1","1"
"JeffRisberg/CI06","PHP","0.783333","1","0","0.425823","1.5","0.0","1","28737","0.0","0","0","0","1","1"
"hatemben/OpenJORT","PHP","0.0","1","0","0.208092","0.0","0.0","1","177","0.0","3","0","0","1","1"
"gpedote/fateca","PHP","0.921348","1","1","0.290755","9.0","0.5","1","188787","0.007032","1","1","1","1","1"
"Squirrel/Squirrel.Windows","C#","0.884615","4","0","0.044337","16.166668","8.388889","1","145127","0.156468","1617","1","1","1","1"
"yijingping/django-fabsvc","Python","0.4","1","0","0.304348","2.2","0.0","1","384","0.0","1","0","0","1","1"
"provegard/yield4j","Java","0.989091","0","0","0.069083","0.0","0.0","1","8535","0.068581","1","0","0","1","1"
"xairy/enet-plus","C","0.157895","1","0","0.365071","5.0","5.0","1","3503","0.0","0","0","1","1","1"
"redrory/remimiss","Ruby","0.980013","1","0","0.142634","0.0","0.0","1","1157368","0.197794","0","0","0","1","1"
"ifesdjeen/stateless4j","Java","0.913043","1","1","0.218627","0.0","0.0","1","1670","0.419857","4","0","0","1","1"
"lizhaofeng1998/shorty-php","PHP","1.0","1","1","0.3375","0.588235","0.058824","1","143","0.469388","1","0","0","1","1"
"abl/pTOTP","C","0.642857","3","0","0.185789","2.333333","1.0","1","3110","0.0","10","1","1","1","1"
"Club-Rock-ISEN/EntryCounter","Java","0.692308","1","0","0.269045","13.0","0.0","1","762","0.617945","0","1","0","1","1"
"stephenmcd/hot-redis","Python","0.5","1","1","0.085189","6.333333","0.333333","1","1891","0.590369","175","1","1","1","1"
"LynxEyes/minions","Ruby","0.863636","1","0","0.189542","5.0","0.0","1","885","0.0","0","0","0","1","1"
"arthuryip723/XJournal","Python","0.363636","1","0","0.056993","10.0","0.0","1","7910","0.020942","0","1","0","1","1"
"luketower/myflix","Ruby","0.529915","1","0","0.032074","38.0","7.0","0","6458","0.490437","0","0","1","1","1"
"DoSomething/tfj-redirect","Ruby","0.0","3","1","0.559745","3.538462","1.153846","0","1253","0.0","0","1","0","1","1"
"jylilov/GraphEditor","Java","0.875","1","0","0.0","1.0","0.5","0","1520","0.0","2","0","0","1","1"
"matemat13/Spektrograf","C++","0.702703","2","0","0.231526","6.727273","0.272727","1","3989","0.022087","2","1","1","1","1"
"MarcioCerqueira/MyKinectFusion","C++","0.779221","1","0","0.177804","1.2","0.0","1","12541","0.143282","6","0","0","1","1"
"loretoparisi/EssentiaTouch","C++","0.97619","1","0","0.280964","9.0","1.0","1","43278","0.027425","11","1","1","1","1"
"biouno/pbs-java-api","Java","0.777778","1","0","0.438717","2.3","0.45","1","1559","0.0","6","0","0","1","1"
"EduSoho/EduSoho","PHP","0.827664","9","0","0.172708","95.235291","0.647059","1","342922","0.00396","282","1","1","1","1"
"sphia/sphia","C","0.793651","3","1","0.200714","53.5","34.5","1","2421","0.088365","148","1","1","1","1"
"aldryn/aldryn-blog","Python","0.394737","4","1","0.036234","9.0","3.35","1","3931","0.027686","18","1","1","1","1"
"tkengo/facebook_chat","Ruby","0.571429","1","0","0.0","1.5","0.2","1","146","0.174757","11","0","0","1","1"
"skurfuerst/forge.typo3.org","Ruby","0.925951","0","0","0.124075","0.0","0.0","1","164903","0.072506","4","0","0","1","1"
"jfcalvo/handy","C","0.65","0","0","0.231755","0.0","0.0","1","2455","0.172604","3","0","0","1","1"
"rjaviervega/F12Launcher","C#","0.7","1","0","0.150704","0.0","0.0","1","1259","0.0","1","0","0","1","1"
"taldcroft/sherpa","Python","0.943396","0","0","0.14554","0.0","0.0","1","500424","0.015397","0","0","0","1","1"
"si/domiary","PHP","0.931478","2","0","0.326013","14.454545","4.636364","1","291845","0.004188","0","1","1","1","1"
"traviscj/overly-ambitious-isqo","C++","0.977778","1","0","0.242844","64.0","1.0","1","3345","0.0","6","0","1","1","1"
"metala/jekyll-wikilinks-plugin","Ruby","0.0","2","0","0.0","0.375","0.125","1","69","0.0","1","0","0","1","1"
"nomeata/udp-broadcast-relay","C","0.0","1","0","0.198276","0.0","0.0","1","350","0.0","10","0","0","1","1"
"yacchin1205/itunes-library-visualizer","Java","0.1","0","0","0.309707","0.0","0.0","1","1344","0.148492","1","0","0","1","1"
"dtorgunov/sorting","Java","0.75","1","0","0.139321","0.0","0.0","1","1509","0.0","0","0","0","1","1"
"prajwalmr62/Encrypter","Python","0.666667","1","0","0.146444","0.0","0.0","1","238","0.0","1","0","0","1","1"
"feomike/mmba_viz_processing","Python","0.5","1","0","0.367119","31.0","2.0","1","1552","0.0","1","0","1","1","1"
"stahlba2/Python-Shapefile-Reader","Python","0.0","1","0","0.024818","5.285714","0.0","1","763","0.0","0","0","0","1","1"
"altunyurt/Domo","Python","0.73913","0","0","0.144505","0.0","0.0","1","1561","0.00578","5","0","0","1","1"
"Deam/LeenMeij","Java","0.902439","4","0","0.14279","145.0","39.0","0","7298","0.0","0","0","1","1","1"
"lxde/lxmenu-data","Python","0.0","17","0","0.020833","1.78125","0.015625","1","142","0.0","5","0","0","1","1"
"jzrake/lua-mpi","C","1.0","2","0","0.008592","0.931034","0.034483","0","6621","0.0","7","0","0","1","1"
"chemistrykit/selenium-connect","Ruby","0.942857","1","1","0.105457","11.333333","0.444444","0","1519","0.419521","7","0","1","1","1"
"wuyanna/DataStructureAndAlgorithm_JAVA","Java","0.93913","1","1","0.19497","17.142857","1.428571","0","5314","0.0","2","0","1","1","1"
"martin-naumann/all-your-licenses","Ruby","0.0","2","0","0.042553","2.0","0.5","1","125","0.0","0","0","0","1","1"
"esripdx/jsonatra","Ruby","0.818182","1","1","0.089124","5.0","0.75","1","752","0.494137","13","1","1","1","1"
"dominichamon/buckets","C++","0.25","1","0","0.28934","4.0","0.0","1","283","0.0","0","0","0","1","1"
