"Fivell/activeresource-response","Ruby","0.647059","1","1","0.493691","3.771429","0.342857","1","321","0.466667","33","1","1","1","1"
"horde/horde-support","PHP","0.25","3","0","0.017035","3.285714","0.02381","0","37961","0.0","15","0","0","1","1"
"yohang/CalendR","PHP","1.0","1","1","0.363439","8.724138","1.37931","1","4133","0.567663","334","1","1","1","1"
"omeka/plugin-CollectionTree","PHP","0.7","3","0","0.346835","2.071429","0.571429","0","527","0.0","5","0","0","1","1"
"42BV/jarb","Java","0.905172","3","0","0.388468","7.756757","0.72973","1","23719","0.309607","21","1","1","1","1"
"penberg/libtrading","C","0.86747","2","1","0.020764","11.939394","0.30303","1","13253","0.084127","10","1","1","1","1"
"bagilevi/routr","Ruby","0.75","0","1","0.062802","0.0","0.0","1","445","0.452128","4","0","0","1","1"
"murgo/IrssiNotifier","Java","0.88","1","0","0.040324","8.296296","6.037037","1","6832","0.005594","128","1","1","1","1"
"jdewit/AvroCsvBundle","PHP","0.807692","1","1","0.309148","2.545455","0.772727","0","1367","0.264907","21","0","0","1","1"
"eraserhd/vim-ios","Ruby","0.868421","1","1","0.012048","8.333333","0.333333","0","1338","0.425972","131","0","1","1","1"
"infochimps-labs/ironfan-pantry","Ruby","0.576241","8","0","0.479437","40.324326","1.243243","1","56495","0.053256","111","1","1","1","1"
"troelskn/konstrukt","PHP","0.72549","2","1","0.177612","1.507463","0.029851","1","15987","0.090933","93","1","0","1","1"
"filamentgroup/quickconcat","PHP","0.6","4","1","0.119171","1.714286","2.0","1","200","0.053435","192","1","1","1","1"
"rthelen/arm-sim","C","1.0","0","0","0.170531","0.0","0.0","1","2719","0.035377","5","0","0","1","1"
"jodaiber/Annotated-WikiExtractor","Python","0.5","1","0","0.107214","34.0","0.0","1","1441","0.036606","37","1","0","1","1"
"serverdensity/sd-agent-windows","C#","0.780822","2","0","0.126628","1.820513","0.692308","1","5985","0.013783","20","1","1","1","1"
"dvdotsenko/git_http_backend.py","Python","1.0","1","0","0.193694","0.0","0.0","1","1076","0.060521","53","0","0","1","1"
"Neopallium/nixio","C","0.961538","2","0","0.270508","1.886792","0.169811","1","5285","0.0","38","0","0","1","1"
"padraic/phpsecurity","Python","0.0","1","0","0.322807","4.277778","0.333333","1","396","0.0","228","0","0","1","1"
"cloudera/cm_api","Python","0.911111","15","0","0.381555","10.677419","0.903226","1","17829","0.206407","89","1","1","1","1"
"Vunovati/uskoci","Java","0.961538","2","0","0.027086","38.166668","12.833333","1","11149","0.327955","4","1","1","1","1"
"rekado/ntlm-sso","Ruby","0.5","2","0","0.020619","1.75","1.25","1","166","0.0","23","0","0","1","1"
"phenoscape/Phenex","Java","1.0","2","0","0.066415","6.583333","1.041667","1","20059","0.021345","3","1","1","1","1"
"mrtazz/cookbooks","Ruby","0.096774","1","0","0.185002","2.7","0.0","1","8466","0.0","15","0","0","1","1"
"sabberworm/PHP-CSS-Parser","PHP","0.942857","2","1","0.091761","3.956522","1.456522","0","3733","0.237902","306","1","1","1","1"
"directededge/QActiveResource","C++","0.8","1","0","0.059259","2.309524","0.0","1","2159","0.0","35","0","0","1","1"
"timflutre/quantgen","C++","1.0","1","0","0.130242","9.525","0.3","1","9508","0.0","4","0","1","1","1"
"Sharpie/TeXworks","C++","0.941176","2","0","0.017687","3.363636","1.909091","1","202174","0.0","9","1","1","1","1"
"php-memcached-dev/php-memcached","C","0.923077","4","1","0.131511","5.04918","2.639344","1","6414","0.126479","398","1","1","1","1"
"DigitalPebble/behemoth-commoncrawl","Java","1.0","1","0","0.102079","1.35","0.0","1","489","0.0","4","0","0","1","1"
"BlueBrain/bluebrain.github.com","Python","0.0","2","0","0.016036","4.846154","0.134615","1","469790","0.0","2","1","1","1","1"
"tdunning/load","Java","1.0","2","0","0.00259","23.0","1.0","1","76649","0.240334","5","1","1","1","1"
"samuel/kokki","Python","0.735849","1","0","0.064772","5.238095","0.761905","1","5314","0.012363","199","1","1","1","1"
"jmathai/foursquare-async","PHP","0.857143","2","0","0.069579","0.085714","0.057143","1","575","0.08","179","1","0","1","1"
"caseyamcl/webfilez","PHP","0.965517","1","0","0.275512","26.5","7.5","1","4569","0.322075","3","1","1","1","1"
"OpenChemistry/molequeue","C++","1.0","3","0","0.251914","16.176472","0.0","1","32203","0.011268","6","1","0","1","1"
"sethvargo/powify.dev","Ruby","0.45","3","0","0.306022","1.0","0.315789","0","703","0.0","9","0","0","1","1"
"billp/teitheapp","Java","0.959184","4","0","0.07108","2.966667","0.0","1","7227","0.0","3","1","0","1","1"
"halida/planet-conquer","Python","0.814815","4","0","0.118301","2.095238","0.285714","1","11205","0.042026","61","1","1","1","1"
"grosser/fast_gettext","Ruby","0.892857","2","1","0.069584","2.083333","0.9","0","3262","0.458523","240","0","1","1","1"
"grosser/gettext_i18n_rails","Ruby","0.83871","3","1","0.074105","3.092593","1.555556","1","1355","0.384826","165","1","1","1","1"
"byroncorrales/ADDAC","Python","0.5","0","0","0.117609","0.0","0.0","1","41380","0.264767","3","0","0","1","1"
"jmgr2007/Reloader","Java","0.428571","1","0","0.191566","1.458333","0.083333","1","1365","0.0","1","0","0","1","1"
"fab1an/appkit","Java","0.846154","2","0","0.18083","6.205128","0.076923","0","4235","0.0","6","0","0","1","1"
"cdown/yturl","Python","0.75","1","1","0.128028","7.26087","0.173913","1","367","0.533981","151","1","1","1","1"
"lizzie/lizworkspace","Java","0.837302","1","0","0.129432","1.0","0.25","1","135615","0.0","9","0","0","1","1"
"tilo/smarter_csv","Ruby","0.851852","1","1","0.095006","3.935484","1.870968","0","1004","0.732591","508","0","0","1","1"
"secoint/synergy_1c7_connector","Ruby","0.090909","2","0","0.110092","0.4","0.0","1","228","0.055556","5","1","0","1","1"
"dietmarw/trimtrailingwhitespaces","Python","0.5","4","0","0.303614","1.973684","0.447368","1","355","0.207612","9","1","0","1","1"
"marook/tagfs","Python","0.928571","1","0","0.309206","2.666667","0.153846","1","1885","0.275534","80","1","1","1","1"
"matteosister/TranslationBundle","PHP","0.9","1","1","0.422998","6.846154","0.230769","0","1590","0.169811","6","0","1","1","1"
"drotiro/postpic","C","0.8","1","0","0.10399","2.12766","0.106383","1","1518","0.0","60","0","0","1","1"
"forresty/xunlei","Ruby","0.636364","1","1","0.01085","3.8","0.4","0","587","0.092081","10","0","0","1","1"
"vinniefalco/DSPFilters","C++","0.915888","1","0","0.366915","2.6","0.525","1","527472","0.161142","347","1","1","1","1"
"apache/geronimo-specs","Java","0.904835","6","0","0.536854","1.917355","0.024793","1","87161","0.124023","7","1","1","1","1"
"harr999y/Whisperwind","C++","0.890152","1","0","0.254743","99.0","0.0","1","46469","0.286153","12","1","0","1","1"
"Farata/ClearJS","Java","0.953964","4","1","0.190188","8.761905","0.809524","1","32413","0.021712","14","1","1","1","1"
"datadesk/python-documentcloud","Python","0.833333","1","1","0.16805","2.5","1.863636","1","5748","0.0","47","1","1","1","1"
"victorbutler/git-deploy","PHP","0.827586","1","0","0.171815","6.8","0.1","1","10590","0.0","2","0","0","1","1"
"prabintp/codeigniter_facebook_app","PHP","0.751515","1","0","0.29489","3.0","0.0","1","53407","0.0","3","0","0","1","1"
"collective/quintagroup.transmogrifier","Python","0.875","4","1","0.081393","1.814815","0.148148","1","5387","0.281242","11","1","1","1","1"
"jenkinsci/android-lint-plugin","Java","0.90625","2","0","0.26408","1.466667","0.166667","0","1176","0.13467","16","0","0","1","1"
"anantgarg/Qwench","PHP","0.951807","2","0","0.300004","0.5","0.369565","1","19103","0.0","287","0","0","1","1"
"webueye/fake","Java","0.982759","1","0","0.07808","23.0","0.0","1","32683","0.004591","0","1","0","1","1"
"lshimokawa/openspace","Ruby","0.536585","1","0","0.123271","31.5","2.833333","0","2690","0.199134","14","0","1","1","1"
"moxie0/sslsniff","C++","0.975","2","0","0.248118","2.0","3.0","1","2197","0.0","222","0","1","1","1"
"AppScale/appscale","Python","0.716202","5","0","0.211165","74.702126","37.085106","1","1241000","0.34702","2106","1","1","1","1"
"gree/flare","C++","0.993651","6","1","0.290808","5.652174","1.695652","1","32458","0.237264","154","1","1","1","1"
"rdp/ruby_gnuplot","Ruby","0.923077","5","0","0.147287","1.508475","0.508475","1","550","0.201818","157","1","0","1","1"
"molmod/md-tracks","Python","0.95122","1","0","0.298101","1.923077","0.0","1","7143","0.097653","3","0","0","1","1"
"Connexions/CNXFlashCardsApp","Java","1.0","1","0","0.08046","92.5","0.5","1","2800","0.0","2","0","1","1","1"
"asikart/Asikart-EasySet","PHP","0.883562","1","0","0.224097","1.333333","1.037037","1","45960","0.0","4","0","1","1","1"
"StevenDufresne/web-app","PHP","0.708333","1","0","0.1096","50.0","0.0","1","3526","0.0","2","0","0","1","1"
"ElgarL/TownyChat","Java","0.931034","2","0","0.23309","5.103448","0.586207","0","2517","0.0","13","0","0","1","1"
"powertac/powertac-tournament-scheduler","Java","1.0","2","0","0.042805","10.567568","0.027027","1","14297","0.0","3","1","0","1","1"
"spekode/sskey","C","1.0","1","0","0.361395","0.193548","0.129032","1","751","0.0","6","0","0","1","1"
"tomahawk-player/tomahawk-android","Java","0.992063","1","0","0.223392","50.5625","0.25","1","41551","0.0","398","0","1","1","1"
"travis-repos/test-project-1","Ruby","0.5","3","1","0.045977","10.125","0.6","0","85","0.482759","8","1","1","1","1"
"tomas-stefano/api_matchers","Ruby","0.955556","2","1","0.059949","3.466667","1.0","1","1484","0.622435","172","1","1","1","1"
"flyerhzm/activemerchant_patch_for_china","Ruby","0.806452","2","0","0.021784","1.12963","0.166667","1","943","0.009544","293","1","0","1","1"
"douglascalhoun/Dayflection","Ruby","0.333333","1","0","0.107074","0.0","0.0","1","7597","0.157428","2","0","0","1","1"
"ashchristopher/django-sass","Python","0.466667","1","0","0.159892","1.254902","0.078431","1","621","0.0","35","0","0","1","1"
"bruceg/portage","Python","0.0","1","0","0.025","2.25","0.0","1","152","0.0","2","0","0","1","1"
"bluehawk/devtools","PHP","0.6","3","0","0.151765","0.538462","0.538462","0","724","0.0","37","0","0","1","1"
"makerbot/pyserial","Python","0.912281","4","0","0.24832","7.260274","0.068493","1","8327","0.083058","72","1","1","1","1"
"freedomsponsors/freedomsponsors-jira-plugin","Java","0.5","1","0","0.060976","1.833333","0.0","1","211","0.375","7","0","0","1","1"
"faucon/moneypot","Python","0.833333","1","0","0.101362","1.78125","0.15625","1","1895","0.247627","2","0","0","1","1"
"dev-kit/001","Java","0.636364","2","0","0.085032","150.0","0.0","1","27514","0.03336","2","1","0","1","1"
"technoweenie/guillotine","Ruby","0.958333","1","1","0.176874","4.097561","0.390244","1","1713","0.554404","406","1","1","1","1"
"telasi/service.telasi.ge","Ruby","0.732143","1","0","0.102363","17.3125","0.09375","1","10557","0.064216","0","1","1","1","1"
"xcore/sc_i2c","C","0.454545","7","0","0.478378","5.64","1.1","1","400","0.0","14","1","1","1","1"
"metaskills/minitest-spec-rails","Ruby","0.904762","1","1","0.010582","4.771429","1.828571","1","1214","0.434498","275","1","1","1","1"
"mono/monkeywrench","C#","0.892857","4","0","0.155111","7.54902","0.843137","1","30517","0.0","31","1","1","1","1"
"TheCodeLab/IntenseLogic","C","0.850575","1","0","0.062837","17.088236","0.117647","0","11295","0.318387","11","0","1","1","1"
"weiny2/infiniband-diags-llnl","C","0.971429","5","0","0.122101","8.051282","0.076923","1","15897","0.027301","8","1","1","1","1"
"loresoft/PLINQO.EntityFramework.DbContext","C#","0.831663","3","0","0.16644","1.305556","0.166667","1","14703","0.024281","4","1","1","1","1"
"yrgoldteeth/whereabouts","Ruby","0.666667","1","1","0.125","4.647059","0.0","1","210","0.175","3","1","0","1","1"
"mysociety/fixmytransport","Ruby","0.87396","2","0","0.118217","16.136364","17.931818","1","62382","0.404113","39","1","1","1","1"
"fastly/fastly-ruby","Ruby","0.97561","4","1","0.507369","6.357143","1.119048","1","1463","0.173282","48","1","1","1","1"
"dhobsong/libshmeram","C","0.8","3","0","0.243094","0.6","0.2","1","976","0.0","3","0","0","1","1"
"ianohara/ckbot_dynamics","C++","0.758065","1","0","0.240951","1.090909","0.0","1","5081","0.0","2","0","0","1","1"
"alanxz/SimpleAmqpClient","C++","0.928571","1","1","0.292929","5.673077","1.711538","1","24542","0.793003","71","1","1","1","1"
"okertanov/functional","C","0.75","1","0","0.140941","3.763158","0.0","1","35053","0.121748","1","1","0","1","1"
"disqus/disqus-php","PHP","1.0","1","0","0.122063","0.97561","0.365854","1","1345","0.1","121","0","0","1","1"
"agiliq/merchant","Python","0.733945","4","1","0.07128","11.425926","2.240741","1","14256","0.246861","813","1","1","1","1"
"scalien/scaliendb","C++","0.966408","1","0","0.077075","7.692308","7.076923","1","89275","0.008571","30","1","1","1","1"
"jaimeiniesta/metainspector","Ruby","0.870968","2","1","0.076687","5.2625","1.575","1","1819","0.544607","597","1","1","1","1"
"carlosantoniodasilva/i18n_alchemy","Ruby","0.84","2","1","0.047985","2.977778","0.622222","1","1153","0.043663","144","1","1","1","1"
"JonasT/Blitwizard","C","0.891429","1","0","0.159711","37.080002","1.52","1","52269","0.255552","40","1","1","1","1"
"Rudloff/dokuwiki-browserid","PHP","0.0","1","0","0.286585","0.916667","0.5","1","120","0.0","5","0","0","1","1"
"djmitche/releng-puppet","Python","0.9","9","0","0.144613","53.11628","0.0","1","58224","0.108023","1","1","1","1","1"
"rokj/bitcoin_dealer","Python","0.416667","1","0","0.240484","3.125","0.0","1","935","0.004598","57","1","0","1","1"
"scandium/hashcat-gui","C++","1.0","1","0","0.070603","5.0","2.0","1","6644","0.0","46","0","1","1","1"
"intridea/rails_wizard","Ruby","0.823529","4","1","0.026965","2.333333","1.166667","0","1342","0.220366","243","1","1","1","1"
"mworks/mworks","C++","0.880249","1","0","0.154987","8.821918","0.09589","1","109400","0.003999","5","1","1","1","1"
"gonzalo123/rest-proxy","PHP","1.0","1","1","0.007326","1.322581","0.16129","0","309","0.207729","25","0","0","1","1"
"evgeniyarbatov/dev-practice","Java","0.91358","1","0","0.071277","9.227273","0.0","1","32556","0.0","1","0","0","1","1"
"senseobservationsystems/sense-android-app","Java","1.0","1","0","0.065949","6.375","0.354167","0","4861","0.0","5","0","0","1","1"
"mono/Mono.Nat","C#","0.882353","1","0","0.269663","2.0","0.08","1","2454","0.0","30","0","0","1","1"
"kripken/meandmyshadow.web","C","0.942446","1","0","0.202157","2.222222","0.055556","1","161899","0.230337","46","1","0","1","1"
"alexeymuranov/raclette","Ruby","0.783186","1","0","0.169178","39.5","0.111111","1","17385","0.11294","1","1","1","1","1"
"h3rald/glyph","Ruby","0.957143","1","0","0.071382","6.211538","4.038462","1","11301","0.412854","76","1","1","1","1"
"trotter/spatula","Ruby","0.466667","2","0","0.186858","1.571429","1.714286","1","396","0.081841","66","1","0","1","1"
"StudyBlue/ec2launcher","Ruby","0.861111","1","0","0.187154","16.0","0.1","1","3423","0.09694","5","1","1","1","1"
"forward/capify-cloud","Ruby","0.6","2","0","0.0","10.615385","0.384615","1","514","0.0","26","1","0","1","1"
"mvasilkov/django-google-charts","Python","0.333333","2","0","0.110656","0.421053","0.473684","0","435","0.015267","63","0","0","1","1"
"retresco/Spyder","Python","0.847222","3","0","0.411409","0.3","0.2","1","3797","0.461417","124","1","0","1","1"
"techinc/inventory_labels","C","0.0","2","0","0.057249","4.9","0.0","1","7625","0.0","2","1","0","1","1"
"rogerwang/node-webkit","C++","0.96337","5","0","0.182109","49.973682","76.684212","1","54784","0.0","27350","1","1","1","1"
"holisticon/ticket2rock","Java","0.869565","1","0","0.303363","0.25","0.071429","1","9155","0.162439","1","0","0","1","1"
"ovnicraft/pgbarman-code","Python","0.8","0","0","0.168145","0.0","0.0","1","2164","0.045678","6","0","0","1","1"
"yoe/nbd","C","0.714286","2","1","0.137947","4.581395","0.127907","1","5689","0.512122","73","1","1","1","1"
"densetubu/SetucoCMS","PHP","0.987227","4","0","0.232024","11.307692","0.128205","1","826245","0.006907","22","1","1","1","1"
"timewasted/Search-SphinxsearchBundle","PHP","0.333333","1","0","0.209302","0.916667","1.166667","1","1496","0.0","45","0","0","1","1"
"YenTheFirst/card_scan","Python","0.833333","1","0","0.179245","3.785714","0.392857","1","1358","0.0","66","0","0","1","1"
"kinow/gtest-tap-listener","C++","0.666667","3","0","0.30094","0.45","0.175","1","261","0.131737","38","1","0","1","1"
"memsql/bench","Python","0.833333","5","0","0.290488","0.8","0.3","1","301","0.0","18","0","0","1","1"
"groeck/sc18is602","C","0.333333","1","0","0.227818","0.0","0.0","1","322","0.0","1","0","0","1","1"
"etamponi/game","Java","1.0","1","0","0.166208","25.888889","0.0","1","8486","0.089355","1","1","0","1","1"
"ubaransel/lgcommander","Python","1.0","1","0","0.016878","0.727273","0.272727","1","316","0.0","72","0","0","1","1"
"qdot/emokit","C","0.8","3","0","0.109367","4.172414","0.068966","1","2","0.0","150","1","0","1","1"
"openscriptures/BibleOrgSys","Python","0.909091","1","0","0.030336","9.571429","0.265306","1","757572","0.005003","24","1","1","1","1"
"Ilastik/lazyflow","Python","0.986047","4","1","0.277816","60.377777","4.755556","1","30387","0.441142","39","1","1","1","1"
"tatsuhiro-t/spdylay","C","0.794118","1","0","0.220564","18.447369","3.131579","1","32312","0.723695","500","1","1","1","1"
"mapserver/mapserver","C","0.953704","6","1","0.130977","22.262501","64.224998","1","248460","0.207703","249","1","1","1","1"
"joshsoftware/sso-devise-omniauth-provider","Ruby","0.340909","4","0","0.059011","0.96","0.8","1","8351","0.068282","230","1","1","1","1"
"matefh/Trustious-Recommender","Ruby","1.0","2","0","0.020216","31.0","13.0","0","786","0.309491","5","1","1","1","1"
"nsf/termbox","C","1.0","4","0","0.084442","2.377358","0.811321","1","2103","0.0","774","1","1","1","1"
"xalpha/iris","C","0.666667","1","0","0.187686","39.0","2.4","1","49260","0.017401","1","1","1","1","1"
"joblib/joblib","Python","0.833333","3","1","0.301094","6.166667","3.5","0","5307","0.306202","638","1","1","1","1"
"arrayexpress/annotare2","Java","0.974462","2","0","0.236798","47.794117","0.235294","1","52872","0.026302","2","1","1","1","1"
"tokushima/rhaco3","PHP","0.764706","1","0","0.209283","21.65","0.275","0","17401","0.203782","15","0","1","1","1"
"alamaison/swish","C++","0.902685","1","0","0.226522","11.183908","0.034483","1","52351","0.204048","96","1","1","1","1"
"gdagley/bible_gateway","Ruby","0.6","1","1","0.018293","2.5","0.3","1","189","0.429487","21","1","1","1","1"
"ralphbean/virtualenvcontext","Python","1.0","1","0","0.14094","1.230769","0.0","1","128","0.304688","6","0","0","1","1"
"pvanek/work-break","C++","1.0","1","0","0.131944","1.8","0.0","1","375","0.0","2","0","0","1","1"
"hforge/ikaaro","Python","0.935897","3","0","0.150335","7.666667","0.095238","1","57679","0.005609","11","1","1","1","1"
"Enalean/tuleap","PHP","0.966084","8","0","0.244335","185.911758","0.029412","1","777571","0.05054","145","1","1","1","1"
"functionaljava/functionaljava","Java","0.94","6","1","0.433587","7.942308","2.326923","0","25740","0.032101","638","1","1","1","1"
"disqus/djangopypi","Python","0.625","2","0","0.082353","0.276596","0.12766","1","2418","0.12766","1","1","0","1","1"
"hailongqiu/visible-python","Python","0.727273","2","0","0.164373","30.5","0.5","1","5851","0.0","3","1","1","1","1"
"tommcfarlin/WordPress-Settings-Sandbox","PHP","0.5","1","0","0.238095","1.217391","0.173913","1","457","0.0","218","0","0","1","1"
"adobo/agendav","PHP","0.728","1","1","0.157036","38.619049","3.166667","1","62863","0.252608","198","1","1","1","1"
"davetron5000/gli","Ruby","0.925","2","1","0.109083","7.890411","2.890411","1","5976","0.066475","878","1","1","1","1"
"ryanb/nifty-generators","Ruby","0.807692","1","0","0.029443","1.821429","1.607143","1","3992","0.294496","2052","0","1","1","1"
"yongouyang/monkey","Java","0.891304","1","0","0.057336","3.384615","0.846154","0","6181","0.032369","2","0","1","1","1"
"senotrusov/march","Ruby","0.8","1","0","0.136403","3.607143","0.0","1","9726","0.010717","4","1","0","1","1"
"falkTX/Cadence","C++","0.69863","1","0","0.137983","13.205882","2.5","1","60768","0.0","50","0","1","1","1"
"flaub/boost-enum","C++","0.666667","1","0","0.073629","0.0","0.0","1","1778","0.451613","2","0","0","1","1"
"sunlightlabs/validictory","Python","0.8","3","1","0.10531","2.886792","1.339623","1","2036","0.701837","220","1","1","1","1"
"imtapps/django-pretty-times","Python","0.3","4","1","0.041667","1.30303","0.333333","1","254","0.504132","19","1","0","1","1"
"mikelbring/tinyissue","PHP","0.890845","7","0","0.387852","7.956522","9.73913","1","62305","0.087133","810","1","1","1","1"
"CloudifySource/cloudify-recipes","Ruby","0.536337","6","0","0.280081","45.064514","3.677419","1","47684","0.059576","47","1","1","1","1"
"thaberkern/timehive","PHP","0.418478","1","0","0.167029","1.595745","0.042553","1","13789","0.033862","46","0","0","1","1"
"uol-studip/estudienplaner","PHP","0.28866","2","0","0.125433","4.625","0.25","1","12123","0.0","1","1","1","1","1"
"collectiveidea/json_spec","Ruby","0.888889","3","1","0.0","4.525","2.325","1","1397","0.505618","753","1","1","1","1"
"Islandora/islandora_solution_pack_image","PHP","0.5","12","1","0.102885","6.261905","2.47619","1","1674","0.0","12","1","1","1","1"
"plenluno/libnode","C++","0.843478","1","1","0.016204","22.666668","0.363636","1","20987","0.385307","233","1","1","1","1"
"sequre/sequreisp","Ruby","0.8041","2","0","0.175948","19.956522","0.130435","1","36973","0.046464","13","1","1","1","1"
"jar3/Litografia","Ruby","0.176471","1","0","0.24613","32.0","2.0","0","989","0.289568","3","0","0","1","1"
"imeji-community/imeji","Java","0.97381","8","0","0.239612","55.488888","23.822222","1","100077","0.092246","12","1","1","1","1"
"WCFSolutions/com.wcfsolutions.wcf.data.moderation","PHP","0.454545","2","0","0.368153","0.4","0.1","1","511","0.0","5","0","0","1","1"
"qmetric/pdf-watermark","Java","1.0","2","1","0.23619","1.2","0.0","1","805","0.561947","2","1","0","1","1"
"openshift/jenkins-cloud-plugin","Java","1.0","6","0","0.032707","3.176471","1.294118","1","1631","0.0","27","1","1","1","1"
"flori/amatch","C","0.75","1","1","0.238286","0.836364","0.127273","1","1707","0.0","244","0","0","1","1"
"coleifer/wtf-peewee","Python","0.5","2","1","0.076109","2.487805","0.439024","1","4509","0.385556","66","1","1","1","1"
"ygra/Diablo3ItemCollage","C#","0.7","2","0","0.105766","252.0","0.0","1","2347","0.0","6","1","0","1","1"
"rcythr/SimpleMagicTracker","Java","0.5","1","0","0.093909","6.0","0.0","1","357","0.0","0","0","0","1","1"
"pezmaster31/bamtools","C++","0.948387","1","0","0.293611","3.928571","1.964286","1","43616","0.0","166","0","1","1","1"
"samtools/samtools","C","0.959459","4","1","0.194626","13.788462","6.942308","1","21830","0.356365","345","1","1","1","1"
"Pecisk/libwaveform","C","0.4","1","0","0.334009","8.714286","0.071429","1","989","0.0","3","0","0","1","1"
"dcjones/fastq-tools","C","1.0","1","0","0.121885","0.978261","0.195652","1","2621","0.233119","52","0","0","1","1"
"flavius/patches-and-tools","Python","0.0","2","0","0.178128","1.769231","0.0","1","5518","0.0","2","0","0","1","1"
"kcrawford/dockutil","Python","0.0","2","0","0.0","1.153846","0.923077","1","525","0.0","336","0","0","1","1"
"iyomumx/MiniTwitter-Mod","C#","0.904","1","0","0.047836","4.333333","0.333333","1","27986","0.0","4","0","1","1","1"
"adulau/Forban","Python","0.952381","1","0","0.309979","3.225806","0.387097","1","13355","0.0","94","0","1","1","1"
"KIVagant/AMatch","PHP","1.0","1","1","0.244444","2.277778","0.0","0","1669","0.45526","20","0","0","1","1"
"sheerid/sheerid-magento","PHP","0.7","2","0","0.025085","5.333333","0.424242","0","1561","0.0","1","0","0","1","1"
"Cerberus98/yagi","Python","0.868421","2","0","0.060487","1.733333","1.2","0","1540","0.114766","9","0","0","1","1"
"stephenmcd/gnotty","Python","0.516129","1","0","0.193529","9.3","1.15","1","2719","0.0","152","0","1","1","1"
"janisl/jlquake","C++","0.918963","1","0","0.149982","23.035713","0.107143","1","191271","0.00581","13","1","1","1","1"
"wasedaigo/TinyQuest","C#","0.948454","1","0","0.07319","37.75","1.0","1","45413","0.0","5","0","1","1","1"
"jgv/area","Ruby","0.714286","1","1","0.290679","4.25","1.625","1","543","0.463636","166","1","1","1","1"
"ornicar/OrnicarAkismetBundle","PHP","0.666667","2","0","0.392157","1.157895","0.578947","0","226","0.0","30","0","0","1","1"
"Riateche/ridual","C++","0.914062","1","0","0.250151","7.73913","0.130435","1","26120","0.175032","22","1","1","1","1"
