"ogrodnek/asperatus","Java","0.972222","1","0","0.120936","0.0","0.0","1","1571","0.213761","3","0","0","1","1"
"Knewton/pettingzoo-python","Python","0.842105","3","0","0.549859","3.0","0.176471","1","2582","0.456247","9","1","1","1","1"
"daipresents/redmine_roadmaps","Ruby","0.4","1","0","0.029499","0.72973","0.108108","1","427","0.027682","18","0","0","1","1"
"weitzman/upal","PHP","0.0","1","0","0.546521","1.473684","0.210526","0","1091","1.0","65","0","0","1","1"
"olistik/ruby-social-club","Ruby","0.36","2","0","0.193443","1.666667","0.444444","1","1022","0.054466","6","1","0","1","1"
"travisfcollins/Thesis","C++","0.965986","1","0","0.120628","5.571429","0.285714","1","152269","0.000214","2","0","1","1","1"
"dwkd/SublimeCFStatsAndStandards","Python","0.0","1","0","0.165217","1.692308","0.153846","1","256","0.0","5","0","0","1","1"
"LuminosoInsight/ordered-set","Python","0.666667","3","0","0.302857","0.730769","0.269231","1","122","0.311475","20","0","0","1","1"
"opscode/chef_certgen","C","0.0","2","0","0.202723","2.428571","0.285714","1","542","0.0","0","1","0","1","1"
"ioquatix/latinum","Ruby","0.727273","1","1","0.349073","1.592593","0.037037","0","478","0.238845","79","0","0","1","1"
"MissionalDigerati/vts_web_interface","PHP","0.589286","1","0","0.38842","12.0","0.0","1","6640","0.073736","2","1","0","1","1"
"nephthys/Nouweo","PHP","0.0","2","0","0.185557","2.7","0.4","1","2620","0.0","10","1","1","1","1"
"DynamoMTL/dynamo_kickstarter","Ruby","0.083333","1","0","0.084691","29.0","0.0","1","386","0.0","0","0","0","1","1"
"Markush2010/CloudRAID","Java","0.8","2","0","0.348982","37.777779","0.0","1","7447","0.1047","3","1","0","1","1"
"havvg/HttpException","PHP","0.926829","1","0","0.055416","0.666667","0.333333","1","380","0.141333","1","0","0","1","1"
"klnusbaum/UDJ-Server","Python","0.598802","1","0","0.045531","7.75","7.125","1","23987","0.085454","41","1","1","1","1"
"twobob/buildroot-kindle","C","0.705882","2","0","0.091715","0.8","0.0","1","53044","0.0","12","0","0","1","1"
"scopyleft/scopyleft.github.com","Python","0.0","3","0","0.002992","6.15625","0.40625","0","4576","0.0","12","0","0","1","1"
"bytor99999/AndroidSQLLiteOrm","Java","0.955882","2","0","0.151698","1.75","0.125","0","4770","0.588844","5","0","0","1","1"
"Elao/WebProfilerExtraBundle","PHP","0.777778","8","0","0.321244","2.717391","1.326087","1","1102","0.0","267","1","1","1","1"
"securactive/gitchangelog","Python","1.0","2","1","0.321168","2.744186","0.55814","1","1024","0.323632","75","1","1","1","1"
"MissionalDigerati/vts_cakephp_plugin","PHP","0.5","1","0","0.562454","30.0","0.0","1","646","0.0","1","0","0","1","1"
"MissionalDigerati/vts_api","PHP","0.475","1","0","0.390836","12.5","0.0","1","5386","0.0","1","0","0","1","1"
"icos-urenio/Virtual-City-Tour-360","PHP","0.684211","2","0","0.16466","3.916667","0.833333","1","9072","0.0","8","1","1","1","1"
"MvcExtensions/Foolproof","C#","0.393939","1","0","0.064061","1.625","0.125","1","18761","0.0","3","0","0","1","1"
"NancyFx/Nancy.Serialization.ServiceStack","C#","0.6","3","0","0.03708","1.725","0.2","1","2431","0.0","9","0","0","1","1"
"tetra5/gooby","Python","0.833333","1","1","0.353362","9.4","0.066667","1","4127","0.095301","0","1","1","1","1"
"phoxicle/TrainOse-Backend","PHP","0.333333","2","0","0.068259","0.375","0.125","1","273","0.0","3","0","0","1","1"
"patforna/cidar","Ruby","0.5","4","0","0.289183","8.555556","0.222222","0","442","0.0","6","0","0","1","1"
"TheGenuine/inear","Java","0.941176","1","0","0.121644","10.8","0.0","1","1603","0.0","0","0","0","1","1"
"eslachance/php-transparent-proxy","PHP","0.0","1","0","0.219298","0.192308","0.153846","1","160","0.0","49","0","0","1","1"
"cegeka/puppet-newrelic","Ruby","0.35","2","0","0.163818","1.857143","0.75","0","920","0.275574","4","0","0","1","1"
"opennorth/represent-canada-data","Python","0.338235","1","0","0.010998","11.939394","0.727273","1","21059","0.0","20","0","1","1","1"
"GNOME/kupfer","Python","0.964286","8","0","0.185167","0.75","0.0","1","34448","0.0","3","0","0","1","1"
"EugeneKay/agile-php","PHP","0.0","1","0","0.0","0.5","0.5","1","4","0.0","7","0","0","1","1"
"svn2github/zend_framework","PHP","0.945678","4","0","0.177442","10.928571","0.0","1","1534013","0.351613","1","1","1","1","1"
"AaronMT/android-topsite-screenshots","Python","0.0","1","0","0.409091","3.166667","0.166667","1","33","0.0","5","0","0","1","1"
"gmist/my-gae-init","Python","0.857143","2","0","0.037715","49.677418","0.225806","1","5408","0.0","1","1","1","1","1"
"OpenCode/geany-openerp","Python","0.5","1","0","0.432039","2.448276","0.137931","1","275","0.0","13","0","0","1","1"
"gatein/gatein-common","Java","0.87234","4","0","0.282748","1.923077","0.096154","1","19208","0.464976","3","1","1","1","1"
"sugi/vocalendar_submit","Ruby","0.367647","2","0","0.164186","1.4","0.6","1","2412","0.305831","3","1","1","1","1"
"vlandham/hastie","Ruby","0.888889","1","0","0.054418","10.0","0.0","1","1755","0.496843","2","1","0","1","1"
"commonsense/conceptnet","Python","0.699115","3","0","0.21084","3.076923","0.192308","1","6105","0.021817","195","1","1","1","1"
"coreyti/meltdown","Ruby","0.4","1","0","0.027778","1.2","0.6","1","133","0.0","9","0","0","1","1"
"jhasse/poly2tri","C++","0.923077","2","0","0.317495","3.363636","0.015152","1","2049","0.107933","55","1","1","1","1"
"fission1110/http","PHP","0.923077","2","1","0.380952","0.0","0.0","1","622","0.051376","1","1","0","1","1"
"simos/keyboardlayouteditor","Python","0.863636","2","0","0.082958","1.064103","0.051282","1","9567","0.0","68","0","0","1","1"
"sot/Chandra.Time","C++","1.0","2","0","0.330611","0.43956","0.164835","1","2049","0.0","3","0","0","1","1"
"puppetlabs/puppetlabs-dism","Ruby","0.6","7","1","0.012048","1.30303","0.909091","1","278","0.461905","14","1","1","1","1"
"gmazza/blog-samples","Java","0.821782","2","0","0.090544","4.9","0.066667","1","10178","0.123843","53","1","1","1","1"
"oenning/highcharts-mvc","C#","0.873239","1","0","0.005405","6.6","1.6","1","2763","0.478192","14","1","1","1","1"
"siebenmann/mxiostat","Python","0.0","2","0","0.296353","0.526316","0.315789","0","464","0.0","20","0","0","1","1"
"edavis10/redmine_mobile","Ruby","0.25","0","0","0.246479","0.0","0.0","1","214","0.093897","21","0","0","1","1"
"pmos69/dso203_gcc","C","0.322581","1","0","0.161692","2.0","1.181818","1","13463","0.0","41","0","1","1","1"
"nexcess/magento-turpentine","PHP","0.842105","1","1","0.387503","15.428571","26.857143","1","5407","0.0","419","1","1","1","1"
"cerb-plugins/wgm.twitter","PHP","0.75","1","0","0.121183","0.896552","0.034483","1","1864","0.0","1","0","0","1","1"
"jenkinsci/ivy-plugin","Java","1.0","5","0","0.423517","2.297872","0.340426","1","3939","0.0","15","1","1","1","1"
"gravmath/Projects","C++","0.920354","2","0","0.197461","2.422222","0.0","1","45303","0.0","1","1","0","1","1"
"touchlab/Superbus","Java","0.915254","1","0","0.209012","2.862069","0.172414","1","2914","0.034417","20","1","1","1","1"
"tubaman/django-macaddress","Python","0.666667","5","1","0.095477","1.444444","0.361111","1","180","0.034682","19","1","0","1","1"
"brentp/fishers_exact_test","C","0.0","2","0","0.223176","0.461538","0.134615","0","7241","0.0","14","0","0","1","1"
"ToxBank/toxbank-api-server","Java","0.988235","1","0","0.13283","5.371429","0.028571","1","22386","0.19912","4","1","1","1","1"
"greearb/xorp.ct","C++","0.94235","3","0","0.270907","12.95","0.35","1","520306","0.001813","68","1","1","1","1"
"ljader/redmine-mylyn-plugin","Java","0.908257","3","0","0.027653","2.55814","1.302326","1","15928","0.0","53","1","1","1","1"
"fossfreedom/radio-browser","Python","1.0","2","0","0.145933","1.3","0.4","1","2513","0.0","12","0","0","1","1"
"vespolina/VespolinaWorkflowBundle","PHP","0.9375","3","0","0.423879","1.0","0.428571","0","1105","0.0","15","0","0","1","1"
"manchunlam/tabs-connector","Ruby","0.5","3","0","0.011278","1.333333","0.5","1","265","0.0","2","0","0","1","1"
"NeutronProject/NeutronSeoBundle","PHP","0.5","1","0","0.20471","4.0","0.0","1","442","0.0","0","0","0","1","1"
"xebialabs/online-demo","Python","0.375","2","0","0.123636","4.357143","0.142857","0","1360","0.0","1","0","0","1","1"
"vc3/ExoRule","C#","0.862745","6","0","0.22361","2.037736","0.0","1","4538","0.032492","4","1","0","1","1"
"360PSG/TSEnomBundle","PHP","0.5","1","1","0.43506","6.2","0.0","0","768","0.270607","2","0","0","1","1"
"nationalfield/symfony","PHP","0.917832","1","0","0.386178","1.571429","0.357143","1","192057","0.105163","1","0","1","1","1"
"sebastien/wwwclient","Python","1.0","4","0","0.099209","0.936842","0.073684","1","8092","0.0","30","0","0","1","1"
"ForestWatchers/contrib","Python","0.375","1","0","0.335314","1.666667","2.166667","1","1018","0.0","1","0","0","1","1"
"Mwathi/Disease-Surveillance","PHP","0.898912","2","0","0.211129","5.5","0.5","1","544126","0.0","4","1","1","1","1"
"molmod/yaff","Python","0.933333","1","1","0.250442","5.257143","0.0","1","16957","0.133728","5","1","0","1","1"
"unboxed/be_valid_asset","Ruby","0.769231","3","0","0.006737","1.925373","0.164179","1","1457","0.661174","31","1","0","1","1"
"joshnuss/spree-product-feed","Ruby","0.1","1","0","0.198113","0.46875","0.15625","1","108","0.094118","9","0","0","1","1"
"hybridgroup/taskmapper-redmine","Ruby","0.923077","2","1","0.028369","6.454545","0.181818","1","586","0.403543","11","1","1","1","1"
"lmcalvs/r4e_temp","Java","0.981061","3","0","0.45811","21.0","0.0","1","74579","0.081255","0","1","0","1","1"
"GADCPrague/MapyHazardu","Java","0.870968","4","0","0.146189","118.0","1.0","1","3209","0.0","6","1","1","1","1"
"linuxmotion/OpenLiveWallper","Java","0.948718","1","0","0.174255","4.333333","0.0","1","3892","0.0","0","0","0","1","1"
"maiha/typed","Ruby","0.878788","1","0","0.073292","4.333333","0.095238","0","1492","0.627346","11","0","0","1","1"
"trew/LawyerRace","C++","0.680061","1","0","0.110128","1.111111","0.055556","1","24109","0.0","1","0","0","1","1"
"OpenMDAO-Plugins/vsp_wrapper","Python","0.903226","4","0","0.017281","0.853659","0.292683","1","19335","0.065817","6","1","1","1","1"
"bwhite/viderator","Python","0.833333","2","0","0.22166","2.571429","0.071429","1","770","0.053316","3","1","0","1","1"
"molmod/tamkin","Python","0.881579","1","0","0.420151","2.791667","0.0","1","8496","0.207325","3","1","0","1","1"
"emaV/atrium_forum","PHP","0.0","1","0","0.826531","4.0","0.0","1","51","0.0","1","0","0","1","1"
"petere/pgvihash","C","0.0","1","1","0.259459","0.162791","0.0","1","137","0.0","4","0","0","1","1"
"vonProteus/NagrzewanieIChlodzenieCialaMES2D","Java","0.923077","1","0","0.112084","12.666667","0.333333","0","3042","0.0","0","0","0","1","1"
"jtdowney/trustworthy","Ruby","0.884615","1","1","0.0","1.464286","0.035714","1","1196","0.536797","12","0","0","1","1"
"markgraf/pirem","Python","0.0","1","0","0.109244","9.0","2.0","0","1744","0.0","4","0","0","1","1"
"pielgrzym/django-imaging","Python","0.45","2","0","0.149952","0.421053","0.578947","1","961","0.1125","14","1","0","1","1"
"dat/pyner","Python","0.571429","3","0","0.209607","0.714286","0.666667","1","214","0.022099","153","1","0","1","1"
"wallace/yamldiff","Ruby","0.666667","3","1","0.030534","1.333333","0.3","1","276","0.611336","15","1","0","1","1"
"atalyad/err-directions","Python","0.0","2","0","0.074627","7.0","4.0","0","62","0.0","2","0","0","1","1"
"UCF/ActiveCollab-Github-Module","PHP","0.833333","2","0","0.363834","4.666667","2.0","0","584","0.0","34","0","0","1","1"
"ucbdrupal/updates","PHP","0.0","1","0","0.264055","1.6","0.0","1","443","0.0","0","0","0","1","1"
"dmolsen/MIT-Mobile-Web","PHP","0.938034","2","0","0.390604","18.8125","1.625","1","49042","0.0","56","1","1","1","1"
"weigo/NWDI-DC-Documenter-Plugin","Java","0.893443","1","0","0.383883","2.023256","0.023256","1","7510","0.2101","1","0","0","1","1"
"dougsko/com.dougsko.diceware","Java","0.0","2","0","0.415601","1.674419","0.0","1","71694","0.0","6","0","0","1","1"
"serprex/Mandelbrot","C","0.6","1","0","0.0","2.035714","0.0","1","717","0.0","1","0","0","1","1"
"CNA/android_device_moto_wingray","C++","0.666667","2","0","0.149132","2.8","0.0","1","5036","0.0","0","1","0","1","1"
"basho/riak-hadoop","Java","0.964286","0","1","0.453589","0.0","0.0","1","1454","0.307802","32","0","0","1","1"
"soulthreads/xwinmosaic","C","1.0","2","0","0.034367","7.8","0.966667","1","2929","0.0","25","1","1","1","1"
"benhuson/expire-users","PHP","0.75","1","0","0.246809","1.736842","0.684211","0","1062","0.0","8","0","0","1","1"
"scribu/wp-phptidy","PHP","0.0","1","0","0.245793","0.27027","0.135135","1","1480","0.0","110","0","0","1","1"
"p-m-p/blog-theme","PHP","0.558824","1","0","0.196025","13.5","0.0","1","4195","0.0","1","0","0","1","1"
"brightbox/flashing-rails","Ruby","0.2","2","0","0.055556","0.135135","0.027027","1","68","0.0","12","0","0","1","1"
"opennetadmin/ona","PHP","0.826087","2","0","0.23529","2.083333","1.5","1","70121","0.0","47","0","1","1","1"
"robertobado/open-restaurant-core","Java","0.969072","2","0","0.009762","7.0","0.0","0","11564","0.539481","2","1","0","1","1"
"kylegordon/arscons","Java","0.0","3","1","0.095238","0.827586","0.068966","1","266","0.0","6","1","0","1","1"
"martinrunge/muroa","C++","0.956274","1","0","0.112387","4.095745","0.085106","1","126595","0.068376","5","1","1","1","1"
"carlspring/derby-maven-plugin","Java","0.888889","2","0","0.194579","3.37037","0.481481","1","832","0.215168","12","1","1","1","1"
"appharbor/AppHarbor-SqlServerBulkCopy","C#","0.5","4","0","0.071429","1.714286","0.4","1","356","0.0","50","0","0","1","1"
"JohnDoee/tidalstream-xbmc-plugin","Python","0.8125","1","0","0.150634","2.142857","0.190476","1","1611","0.0","2","0","0","1","1"
"adrianer/wxPython","C++","0.889577","4","0","0.113902","4.333333","0.5","1","3217735","0.003888","2","1","1","1","1"
"jsl/shamrock","Ruby","0.818182","2","1","0.005181","0.774194","0.096774","1","225","0.473684","30","1","0","1","1"
"edwardcapriolo/hive-protobuf","Java","0.875","1","0","0.05078","3.142857","0.714286","1","6438","0.150534","13","1","1","1","1"
"cerb-plugins/cerberusweb.calls","PHP","0.714286","1","0","0.113004","1.580645","0.0","1","1999","0.0","1","0","0","1","1"
"hmeyer/RadioClock","C","0.426471","2","0","0.427916","3.478261","0.0","1","8336","0.0","1","1","0","1","1"
"cerb-plugins/cerberusweb.datacenter.sensors","PHP","0.857143","1","0","0.100394","1.758621","0.0","1","2307","0.0","2","0","0","1","1"
"christophetd/PHP-Form","PHP","0.956522","1","0","0.026423","2.0","1.0","0","483","0.0","4","0","0","1","1"
"GaretJax/pytex","Python","0.826087","2","0","0.058947","3.571429","0.571429","0","1416","0.0","3","0","0","1","1"
"shaldengeki/linac-ct-qa-management","PHP","1.0","1","0","0.083053","21.0","0.0","1","8462","0.0","3","0","0","1","1"
"nils-werner/dont_drop","PHP","0.0","3","0","0.036145","0.884615","0.307692","1","80","0.0","8","0","0","1","1"
"kklis/proxy","C","0.0","1","0","0.141818","0.72","0.0","1","321","0.0","50","0","0","1","1"
"99soft/sli4j","Java","0.72","1","0","0.367654","4.4","0.2","1","1302","0.0","2","0","0","1","1"
"serichula/Sawadee-World","PHP","0.9","2","0","0.245555","0.0","0.0","1","2542","0.368371","2","1","0","1","1"
"stephendavis89/gcls-rfe","Ruby","0.0","1","0","0.161202","5.0","0.0","1","5492","0.0","0","0","0","1","1"
"codebrew/mongoid_session_store","Ruby","0.307692","1","0","0.314145","1.730769","0.384615","1","429","0.641447","49","0","0","1","1"
"OpenGeoPortal/ogpIngest","Java","0.903846","1","0","0.178773","0.774194","0.129032","1","23857","0.0","3","0","0","1","1"
"airglow/ImpressToLatex","Python","1.0","1","0","0.202041","1.076923","0.0","1","417","0.0","0","0","0","1","1"
"stfalcon-studio/ls-plugin_l10n","PHP","0.566667","4","1","0.31541","2.375","1.03125","1","2315","0.012093","9","1","1","1","1"
"georgthegreat/dancebooks-bibtex","Python","0.9375","1","0","0.112379","22.457144","1.2","1","19833","0.11216","3","1","1","1","1"
"itteco/service_merchant","Ruby","0.514851","0","0","0.098531","0.0","0.0","1","9958","0.218004","189","0","0","1","1"
"LRotherfield/Rotherfield","PHP","0.633333","1","0","0.178827","19.333332","0.0","1","2854","0.0","1","0","0","1","1"
"Macarse/sia2012","Java","0.990476","2","0","0.096699","49.0","0.333333","0","13453","0.0","2","0","0","1","1"
"crwenner/geekArc","Ruby","0.2","2","0","0.447307","1.416667","0.083333","0","1150","0.016667","0","0","0","1","1"
"Spesmilo/electrum-server","Python","0.75","3","0","0.072277","19.875","2.175","1","3194","0.007686","158","1","1","1","1"
"ros/catkin","Python","0.777778","6","1","0.249533","61.549999","20.0","1","6917","0.411151","61","1","1","1","1"
"bbDKP/Raidtracker","PHP","0.25","1","0","0.121051","3.75","0.181818","1","11381","0.0","4","0","0","1","1"
"uiri/pythy","Python","0.181818","1","0","0.114035","5.0","2.0","1","710","0.0","3","0","0","1","1"
"sankha93/codejudge","PHP","0.76","1","0","0.131061","4.538462","2.615385","1","15274","0.0","57","0","1","1","1"
"eldarion/kairios","Python","0.25","2","1","0.125","1.769231","0.307692","1","198","0.0","27","1","0","1","1"
"kisoku/chef-handler-mail","Ruby","0.428571","3","0","0.221429","0.628571","0.371429","1","161","0.087912","10","0","0","1","1"
"CNA/android_packages_apps_Trebuchet","Java","1.0","4","0","0.194281","88.933334","0.066667","1","32088","0.001451","0","1","1","1","1"
"shellscape/Shellscape.Common","C#","0.954167","1","0","0.340261","1.880952","0.0","1","40632","0.0","5","0","0","1","1"
"shimosuk/HerokuJuniorCampJava","Java","0.666667","2","0","0.081594","10.666667","0.666667","0","491","0.0","1","0","0","1","1"
"hardbap/firmata","Ruby","0.571429","1","0","0.223801","4.368421","0.315789","1","475","0.359268","31","1","0","1","1"
"romanchyla/montysolr","Java","0.990354","1","0","0.226048","19.947369","0.605263","1","46187","0.151455","32","1","1","1","1"
"ccoughlin/NDIToolbox","Python","0.897727","2","0","0.109521","7.944444","0.0","1","31035","0.259722","1","1","0","1","1"
"ajma/vision","Java","0.892857","1","1","0.075094","6.885714","0.2","1","10664","0.0","1","1","1","1","1"
"mrvisser/nakamura-doclet","Java","1.0","1","0","0.280255","3.0","0.0","1","229","0.0","1","0","0","1","1"
"NatWeiss/SpriteDraggerX","C++","0.714286","1","0","0.178182","0.5","0.035714","1","253","0.0","40","0","0","1","1"
"ianderso/getpaid.pfgbuyableadapter","Python","0.25","1","0","0.292453","0.8","0.2","1","302","0.06087","0","0","0","1","1"
"klnusbaum/UDJ-Android-Client","Java","0.962963","1","0","0.211777","47.052631","1.368421","1","5929","0.0","16","0","1","1","1"
"plone/wicked","Python","0.775862","10","0","0.220564","0.782609","0.043478","1","2351","0.38986","0","1","1","1","1"
"pcrumm/phpbb.json","PHP","0.0","1","0","0.0","0.107143","0.107143","1","32","0.0","25","0","0","0","1"
"sdteffen/dia","C","0.934307","8","0","0.103313","2.657895","0.0","1","218813","0.624257","1","1","1","1","1"
"gonsuke/fluent-plugin-dynamodb","Ruby","0.666667","1","0","0.006289","1.65","0.55","0","264","0.291139","21","0","0","1","1"
"WonderBoy55/Best-Game-Ever","Python","0.933333","2","0","0.12714","52.0","0.5","0","2402","0.0","2","0","0","1","1"
"elmarschraml/Vocabeza","Python","0.943396","1","0","0.211856","4.714286","0.0","1","16727","0.0","2","0","0","1","1"
"mscdex/node-xxhash","C++","1.0","1","0","0.17909","0.612903","0.16129","1","903","0.0","67","0","0","1","1"
"CNA/android_packages_apps_Mms","Java","0.983051","14","0","0.193671","9.4","0.8","1","56972","0.040546","0","1","1","1","1"
"m3nt0r/cakephp-twig-view","PHP","1.0","1","0","0.508844","1.98","0.08","1","417","0.0","52","0","0","1","1"
"Mte90/Simple-Invoice-Manager","PHP","0.323529","1","0","0.118918","21.333332","0.166667","1","4562","0.0","16","0","1","1","1"
"smhanov/jzbuild","Python","0.0","1","0","0.492958","1.106383","0.085106","1","1238","0.0","36","0","0","1","1"
"panthomakos/guard-yard","Ruby","0.6","1","1","0.034722","0.925","0.4","1","139","0.0","24","0","0","1","1"
"jackyh/qt210_ics_external_llvm","C++","0.98702","2","0","0.203316","0.0","0.0","1","736001","0.027793","1","1","0","1","1"
"joshvc/mongolian_wild_ass","Ruby","0.485714","1","0","0.406154","22.0","3.0","0","1326","0.350832","0","0","1","1","1"
"tdegrunt/vagrant-chef-server-bootstrap","Ruby","0.0","2","0","0.210526","1.5","0.5","1","25","0.0","23","0","0","1","1"
"facugaich/facebook-sdk","Python","1.0","1","0","0.237461","0.0","0.0","1","1012","0.0","1","0","0","1","1"
"enriclluelles/route_translator","Ruby","0.8125","3","1","0.043097","6.65625","2.875","1","1371","0.072489","236","1","1","1","1"
"CNA/android_packages_apps_Phone","Java","0.97","4","0","0.199591","3.181818","0.181818","1","63078","0.010886","0","1","1","1","1"
"ezkl/phishtank","Ruby","0.846154","1","1","0.024324","0.0","0.0","1","768","0.468278","10","0","0","1","1"
"sdague/where-is-io","C","1.0","1","0","0.004272","0.4","0.6","1","307468","0.0","7","0","0","1","1"
"nandoflorestan/teclado-br","Python","0.0","2","0","0.101215","2.666667","3.666667","0","223","0.0","14","0","0","1","1"
"jonasfj/trilite","C","0.85","2","0","0.251745","1.25","0.4","0","1715","0.779412","30","0","0","1","1"
"abhishekkr/rubygem_rss_motor","Ruby","0.666667","1","0","0.050147","9.0","1.0","0","322","0.54375","6","0","0","1","1"
"netwatcher-dev/NetWatcher","C","0.666667","2","0","0.161027","13.5","0.5","1","11530","0.0","3","1","1","1","1"
"logentries/le_chef","Ruby","0.333333","6","0","0.379147","1.095238","0.642857","1","193","0.0","21","0","0","1","1"
"tombnorwood/OCMarketGateway","Python","0.833333","1","0","0.282114","10.642857","0.0","1","20185","0.0","0","0","0","1","1"
"elasticsearch/elasticsearch-analysis-kuromoji","Java","0.928571","4","0","0.258652","4.705882","1.647059","1","1266","0.401473","120","1","1","1","1"
"gthank/solarized-dark-pygments","Python","0.5","1","0","0.363158","0.916667","0.25","1","121","0.0","27","0","0","1","1"
"sonatype/install4j-support","Java","0.913043","1","0","0.241276","6.433333","0.6","1","2410","0.044676","4","1","1","1","1"
"will-in-wi/getsimple-image-resize-filter","PHP","1.0","2","0","0.155347","4.5","0.5","1","1169","0.0","3","1","0","1","1"
"mike182uk/paypal-ipn-listener","PHP","1.0","1","1","0.170379","3.225806","0.483871","1","775","0.545052","58","1","1","1","1"
"akilb/NGitHub","C#","0.84507","1","0","0.031379","8.333333","0.333333","1","3755","0.304002","17","1","1","1","1"
"harmattan/fremantleline","Python","0.893939","1","0","0.110403","3.560976","0.02439","1","13418","0.063433","0","1","1","1","1"
"bramski/WeatherBase","Ruby","0.5","2","0","0.114943","1.0","0.25","1","241","0.0","3","0","0","1","1"
"svaiter/pyprox","Python","0.842105","2","0","0.247619","10.25","0.5","1","1739","0.081502","15","1","1","1","1"
"Eldorados/script.module.metahandler","Python","0.571429","2","0","0.070025","5.0","1.147059","1","3028","0.0","None","1","1","1","1"
"hsharif/xjs","PHP","0.422222","2","0","0.073763","28.0","0.0","1","16010","0.0","0","1","0","1","1"
"mibuthu/wp-linkview","PHP","1.0","1","0","0.110448","3.742857","0.485714","1","1192","0.0","4","0","0","1","1"
"OlafRadicke/belief-matching","Python","0.909091","1","0","0.06303","166.0","0.0","1","11268","0.0","3","0","0","1","1"
"daipresents/redmine_parking_lot_chart","Ruby","0.25","2","0","0.014599","0.153846","0.102564","1","358","0.052632","45","1","0","1","1"
"iamcal/lib_bcrypt","PHP","1.0","1","0","0.237037","0.0","0.0","1","375","0.0","16","0","0","1","1"
"ajfisher/arduino-command-server","Java","0.0","1","0","0.160563","1.416667","0.083333","1","298","0.0","10","0","0","1","1"
"noporpoise/BitArray","C","0.555556","1","1","0.230623","3.973684","0.131579","1","4898","0.494594","87","1","1","1","1"
"landis/arduino","C++","0.836538","1","0","0.318154","37.5","0.5","1","30030","0.0","10","0","1","1","1"
"katsuma/musical","Ruby","0.944444","1","1","0.027338","3.27027","0.432432","1","720","0.58296","7","1","1","1","1"
"jergason/trucks","Ruby","0.666667","1","0","0.045372","4.0625","0.125","0","1631","0.07508","2","0","0","1","1"
"Undev/MediaWiki-ClientsideDrafts","PHP","0.333333","2","0","0.066667","0.586207","0.103448","1","180","0.0","3","0","0","1","1"
"ongaeshi/fork_practice","Ruby","0.25","5","0","0.205882","0.65625","0.375","0","27","0.0","5","0","0","1","1"
"curtismchale/WP-Theme-Tutorial---Simple-Photo-Popup","PHP","0.0","1","0","0.172775","0.0","0.0","1","316","0.0","0","0","0","1","1"
"Xenland/OCLP","Java","0.777778","3","0","0.15046","2.4","3.0","0","1293","0.0","5","0","0","1","1"
"hersonls/django-queryset-join","Python","0.333333","1","0","0.274619","0.133333","0.0","1","523","0.124378","12","0","0","1","1"
"ltw/winloss","Ruby","0.452381","1","1","0.178947","14.5","0.166667","0","780","0.343696","2","0","0","1","1"
"robintibor/python-mindwave-mobile","Python","0.7","1","0","0.077381","1.033333","0.2","0","487","0.384946","30","0","0","1","1"
"taksan/skype-api-samples","Java","0.2","1","0","0.490338","1.0","0.125","1","211","0.0","13","0","0","1","1"
"grosser/cia","Ruby","0.75","1","1","0.010936","3.515152","0.181818","0","894","0.7425","8","0","0","1","1"
